"Timestamp","Bid_Open","Bid_High","Bid_Low","Bid_Close","Bid_Volume","Ask_Open","Ask_High","Ask_Low","Ask_Close","Ask_Volume","Class"
NA,9.57436,9.5751,9.57093,9.57266,1246.48,9.57546,9.57636,9.5722,9.57485,1271.08,"False"
NA,9.5735,9.57423,9.57093,9.57348,1921.79,9.57506,9.57619,9.57327,9.57499,2270.3701,"True"
NA,9.57348,9.5756,9.57197,9.5748,1149.54,9.57496,9.5771,9.57361,9.57597,1103.5601,"True"
NA,9.57474,9.57599,9.57294,9.57496,1803.25,9.57591,9.57714,9.57436,9.57624,1974.3199,"True"
NA,9.57498,9.57671,9.56908,9.57288,2572.3101,9.57624,9.57801,9.57035,9.57385,2818.3701,"False"
NA,9.57265,9.57409,9.55471,9.57073,5723.3901,9.57385,9.57513,9.55576,9.57181,5375.21,"True"
NA,9.57063,9.57821,9.56886,9.57611,3569.8201,9.57181,9.57941,9.57011,9.577,3546.3701,"True"
NA,9.57636,9.58064,9.57406,9.57914,2445.28,9.57725,9.58192,9.57519,9.58032,2611.52,"False"
NA,9.57915,9.57947,9.57553,9.57947,1398.83,9.58031,9.5806,9.57663,9.58058,1421.76,"True"
NA,9.57947,9.58428,9.57928,9.58172,2052.72,9.58053,9.5855,9.58029,9.58292,2269.27,"True"
NA,9.58171,9.58804,9.57177,9.57222,5310.7798,9.58292,9.58906,9.57277,9.57311,5032.3999,"False"
NA,9.57221,9.57934,9.56285,9.56849,5985.75,9.5732,9.58034,9.56406,9.56993,6089.6001,"False"
NA,9.56849,9.57393,9.55703,9.57344,5796.9199,9.57006,9.5749,9.55796,9.57446,5989.04,"True"
NA,9.57354,9.57974,9.56848,9.57859,4752.5601,9.57456,9.58078,9.56961,9.57953,4429.9199,"True"
NA,9.57854,9.59004,9.57846,9.58133,5113.3799,9.57946,9.59136,9.57946,9.58238,4827.9199,"True"
NA,9.58123,9.59024,9.57951,9.58931,4381.8701,9.58239,9.59123,9.58053,9.59016,4427.4502,"False"
NA,9.589,9.58954,9.56932,9.57737,6307.6299,9.58986,9.59044,9.57036,9.57852,6797.0601,"True"
NA,9.57738,9.59904,9.57315,9.59701,7390.8999,9.57851,9.60017,9.57407,9.59814,7798.2998,"True"
NA,9.59701,9.59964,9.58321,9.58465,7372.0898,9.5983,9.60066,9.58406,9.58536,7796.2402,"False"
NA,9.58464,9.59566,9.57985,9.59461,5341.5898,9.58536,9.59677,9.58106,9.5957,5691.4902,"True"
NA,9.59457,9.60785,9.59041,9.60549,5020.25,9.5957,9.60911,9.59164,9.60674,4934.2202,"False"
NA,9.60557,9.60684,9.59891,9.60498,4041.1201,9.60683,9.60811,9.60019,9.60613,3881.1399,"True"
NA,9.60498,9.60715,9.59919,9.60074,3482.25,9.60612,9.60843,9.60034,9.60175,4020.1001,"False"
NA,9.60079,9.60388,9.59677,9.59736,2707.99,9.60183,9.60508,9.59804,9.59852,2903.96,"False"
NA,9.59749,9.59931,9.5959,9.59695,794.28,9.59876,9.60059,9.59708,9.59906,864.62,"True"
NA,9.59655,9.59926,9.59616,9.598,1586.29,9.59844,9.60161,9.59805,9.59991,1660.21,"False"
NA,9.59803,9.5983,9.59584,9.5974,955.63,9.59984,9.59986,9.59719,9.5989,861.83,"True"
NA,9.59742,9.6034,9.59706,9.6022,1477.41,9.59891,9.6047,9.59857,9.6035,1453.22,"False"
NA,9.60228,9.60228,9.59187,9.5961,2707.8301,9.60354,9.60354,9.59311,9.59732,2518.6201,"False"
NA,9.59603,9.5971,9.58928,9.59051,3202.04,9.59732,9.598,9.59041,9.5918,3381.1001,"False"
NA,9.59052,9.59576,9.59011,9.59408,1825.89,9.59171,9.59706,9.59128,9.595,1839.23,"True"
NA,9.59407,9.5979,9.59143,9.59197,1284.88,9.59501,9.59889,9.59264,9.5932,1244.28,"False"
NA,9.59198,9.59203,9.58589,9.5871,2143.05,9.5932,9.5932,9.58704,9.58835,1655.67,"False"
NA,9.58709,9.58845,9.58174,9.58482,2627.7,9.5884,9.58928,9.58276,9.586,2492.6899,"False"
NA,9.58479,9.58774,9.57765,9.58484,5101.9199,9.58596,9.58889,9.57888,9.58596,5124.21,"False"
NA,9.58476,9.58495,9.56503,9.56528,5159.7998,9.58596,9.5861,9.56621,9.56637,5320.8501,"False"
NA,9.56468,9.57779,9.5642,9.5772,4923.1802,9.56682,9.57893,9.56542,9.57819,4835.46,"True"
NA,9.5772,9.5866,9.57524,9.57891,3850.4299,9.57816,9.58764,9.57615,9.58007,3562.8601,"False"
NA,9.57881,9.58373,9.57281,9.5759,3717.6599,9.57991,9.58496,9.57398,9.57712,3926.3799,"False"
NA,9.5759,9.57822,9.55392,9.55589,5624.3901,9.57705,9.57937,9.55534,9.55681,5624.5698,"False"
NA,9.55589,9.56539,9.55058,9.56056,5826.98,9.55688,9.56663,9.55155,9.5618,5677.29,"True"
NA,9.56057,9.57327,9.55841,9.5638,5667.0498,9.56179,9.57445,9.55958,9.56488,5807.8901,"False"
NA,9.56387,9.56676,9.54839,9.55101,6224.4199,9.5649,9.56798,9.54956,9.55206,6458.48,"False"
NA,9.55104,9.56482,9.55062,9.55437,6112.4902,9.55216,9.5655,9.55156,9.55555,7133.3198,"False"
NA,9.55436,9.56304,9.54921,9.56114,4322.4702,9.55536,9.5641,9.55036,9.56226,4124.4399,"True"
NA,9.56124,9.56394,9.55384,9.55434,3928.9399,9.56231,9.56517,9.55486,9.55529,3994.6101,"False"
NA,9.55424,9.55696,9.55123,9.5532,3384.77,9.55529,9.55797,9.55236,9.55416,3516.3,"False"
NA,9.55313,9.55534,9.54882,9.54904,3394.8101,9.55407,9.55637,9.54996,9.55015,3360.25,"False"
NA,9.54898,9.55083,9.54048,9.54055,1487.25,9.55015,9.5521,9.54192,9.54202,1609.6899,"False"
NA,9.54144,9.54444,9.53999,9.54238,1806.61,9.54335,9.54872,9.54185,9.54409,1557,"True"
NA,9.54249,9.54841,9.54076,9.54821,1618.95,9.54404,9.54976,9.54212,9.54951,1726.8,"True"
NA,9.54821,9.55103,9.54717,9.55031,1161.99,9.54948,9.55218,9.54838,9.55126,1341.89,"True"
NA,9.55031,9.55491,9.54458,9.5511,3653.51,9.55129,9.556,9.54581,9.55226,3037.95,"True"
NA,9.55109,9.55637,9.54764,9.55434,3415.98,9.55233,9.55764,9.54888,9.55509,3289.78,"False"
NA,9.55426,9.55617,9.5513,9.5514,2108.54,9.55533,9.55723,9.55242,9.55263,1585.4301,"True"
NA,9.55141,9.55967,9.55088,9.55657,2096.99,9.55263,9.5609,9.55198,9.55786,2008.12,"False"
NA,9.55653,9.5588,9.55415,9.55526,1588.28,9.55779,9.56,9.55534,9.55619,1770.78,"True"
NA,9.55526,9.55933,9.55332,9.55698,2010.4399,9.55627,9.56035,9.55449,9.55805,2042.21,"True"
NA,9.55694,9.56486,9.55286,9.55757,5345.54,9.55805,9.56581,9.55376,9.55841,5306.8501,"False"
NA,9.55749,9.56429,9.54123,9.54651,6810.9302,9.55841,9.56536,9.54242,9.54754,6987.0498,"False"
NA,9.54662,9.5579,9.53925,9.55107,5062.0801,9.54754,9.55887,9.54037,9.55216,4995.0898,"True"
NA,9.55104,9.56334,9.54878,9.55603,5139.1401,9.55215,9.56446,9.54974,9.55724,5119.9502,"True"
NA,9.5561,9.564,9.5507,9.56043,4531.1201,9.55724,9.56506,9.55156,9.5615,4416.8501,"True"
NA,9.56035,9.5645,9.53722,9.54014,6073.4702,9.5615,9.56557,9.53844,9.54138,5750.8901,"True"
NA,9.54015,9.58164,9.53127,9.57263,9811.5996,9.54137,9.58276,9.53259,9.57383,10153.25,"False"
NA,9.57294,9.57668,9.54994,9.5514,8237.75,9.57416,9.57756,9.55114,9.55237,8245.6104,"False"
NA,9.55148,9.55187,9.49917,9.50544,9890.7998,9.55246,9.55286,9.50026,9.50646,9996.3301,"False"
NA,9.50524,9.5096,9.49189,9.5039,6899.0601,9.50628,9.51069,9.49276,9.50506,7013.2402,"True"
NA,9.50395,9.51644,9.50074,9.51403,4689.3901,9.50506,9.51766,9.50186,9.51506,4918.2402,"True"
NA,9.51403,9.51744,9.50143,9.50415,3504.01,9.51527,9.5186,9.50246,9.50517,3972.25,"False"
NA,9.50415,9.50544,9.49322,9.49744,3531.4399,9.50516,9.50646,9.49416,9.49856,3694.78,"False"
NA,9.49724,9.49834,9.49054,9.49634,3339.23,9.49836,9.49929,9.49169,9.4975,3298.23,"True"
NA,9.49626,9.4985,9.49437,9.49484,1018.81,9.49746,9.49977,9.49556,9.49696,1116.86,"True"
NA,9.49407,9.49809,9.49407,9.49668,1976.33,9.50043,9.50303,9.49822,9.49869,1855.17,"True"
NA,9.49685,9.50048,9.49574,9.49649,942.57,9.49882,9.50185,9.49732,9.498,890.21,"True"
NA,9.49639,9.50067,9.49622,9.49994,622.96,9.49801,9.50192,9.49758,9.50113,571.24,"True"
NA,9.49994,9.50168,9.49474,9.49998,2876.3701,9.50112,9.50291,9.49589,9.50118,2673.1201,"True"
NA,9.5,9.50361,9.49274,9.50308,2917.6399,9.50118,9.50496,9.49356,9.50416,2642.21,"True"
NA,9.50302,9.50585,9.49803,9.50474,2358.7,9.50416,9.507,9.49925,9.50587,2449.6499,"True"
NA,9.50474,9.50876,9.50267,9.50767,1776.12,9.50567,9.51006,9.50395,9.50888,1765.21,"False"
NA,9.50759,9.50761,9.50347,9.50448,1465,9.50887,9.50888,9.50458,9.50568,1460.8,"False"
NA,9.50447,9.50488,9.49861,9.5001,2150.99,9.50568,9.50599,9.49976,9.50125,2007.8199,"False"
NA,9.50018,9.50362,9.48304,9.48633,5622.3501,9.50142,9.50466,9.48416,9.48743,5556.1802,"False"
NA,9.48624,9.48794,9.46882,9.47704,6339.3799,9.48743,9.48882,9.46976,9.47805,6406,"False"
NA,9.47704,9.48424,9.46847,9.47416,6471.8799,9.47804,9.48527,9.46956,9.47496,6888.6401,"True"
NA,9.47417,9.48604,9.47373,9.48243,6056.2202,9.47496,9.48704,9.47476,9.48358,5481.0298,"True"
NA,9.48244,9.49264,9.47374,9.48694,5296.52,9.48358,9.49374,9.47516,9.48806,4972.46,"False"
NA,9.48694,9.48804,9.46881,9.46986,5456.0601,9.48795,9.48898,9.46996,9.47077,5543.1699,"False"
NA,9.46987,9.48645,9.46123,9.48393,7582.6602,9.47072,9.48767,9.46236,9.48477,7463.6001,"True"
NA,9.48393,9.49224,9.4785,9.48226,6717.3901,9.48497,9.49331,9.47936,9.48406,6896.6899,"True"
NA,9.48238,9.51004,9.47526,9.49638,7260.1499,9.48406,9.51098,9.47642,9.49746,7645.3198,"False"
NA,9.4964,9.50584,9.49301,9.50224,5429.2798,9.49746,9.50702,9.49407,9.50342,5285.1401,"True"
NA,9.50226,9.50776,9.49731,9.50443,4041.6101,9.50342,9.50896,9.49837,9.50557,4221.2598,"False"
NA,9.50444,9.50474,9.49577,9.49954,3314.6201,9.50556,9.50583,9.49676,9.50054,3415.02,"True"
NA,9.49954,9.51324,9.49814,9.51225,3703.3601,9.50053,9.51436,9.49921,9.51336,3696.1201,"True"
NA,9.51232,9.52104,9.51083,9.51917,4752.1401,9.51336,9.52217,9.51186,9.52026,4261.8501,"False"
NA,9.51914,9.51964,9.51573,9.51761,1250.92,9.52026,9.52324,9.51716,9.52324,1356,"False"
NA,9.51356,9.51728,9.5131,9.51496,1071.54,9.51792,9.52076,9.51691,9.51823,1038.6801,"False"
NA,9.51638,9.51647,9.51065,9.51175,1399.37,9.51852,9.51861,9.51181,9.5131,1154.65,"False"
NA,9.51186,9.51363,9.51043,9.51363,872.48,9.5131,9.51477,9.51169,9.51476,943.08,"True"
NA,9.51363,9.5208,9.51309,9.51826,1564.01,9.51477,9.52193,9.51418,9.51943,1642.64,"True"
NA,9.5185,9.52247,9.51218,9.5222,2038.64,9.51942,9.52364,9.51346,9.52332,2384.29,"False"
NA,9.52197,9.52213,9.51526,9.51736,1739.97,9.52306,9.52341,9.51639,9.51847,2089.49,"False"
NA,9.51736,9.51996,9.51483,9.51573,1542.66,9.51844,9.52093,9.51599,9.51672,1545.3199,"False"
NA,9.51572,9.51951,9.51529,9.5192,1811.48,9.51672,9.52074,9.51641,9.52036,1544.58,"True"
NA,9.51927,9.52633,9.51724,9.52493,1957.33,9.52043,9.52749,9.51829,9.52594,1875.8101,"True"
NA,9.52477,9.52674,9.51514,9.52374,6000.27,9.5259,9.52786,9.51626,9.52489,5875.6099,"False"
NA,9.52405,9.52543,9.5032,9.51104,5990.04,9.52539,9.52717,9.50438,9.51224,6041.8501,"False"
NA,9.51114,9.51471,9.49813,9.49983,4298.8799,9.51223,9.51584,9.4992,9.50083,4662.5698,"False"
NA,9.4999,9.51344,9.49517,9.51101,4386.8198,9.50083,9.51466,9.49636,9.51223,4484.5098,"False"
NA,9.51101,9.51101,9.48779,9.49315,4753.3701,9.51216,9.51216,9.48876,9.49416,4443.6499,"False"
NA,9.49316,9.49316,9.47504,9.47827,5007.0801,9.49396,9.49422,9.47599,9.47951,5292.0898,"False"
NA,9.47776,9.48793,9.47432,9.48569,6399.0098,9.47848,9.48897,9.47536,9.48676,6022.7798,"True"
NA,9.48572,9.48814,9.47024,9.47364,6173.2002,9.48682,9.48922,9.47157,9.47516,6302.1899,"False"
NA,9.47347,9.48674,9.47126,9.48145,8854.4404,9.47487,9.48768,9.47237,9.48262,8530.9199,"False"
NA,9.48133,9.48585,9.46754,9.47509,7399.4199,9.48267,9.48687,9.46876,9.47596,7456.7002,"True"
NA,9.47498,9.50114,9.47346,9.49662,6374.3398,9.47596,9.50226,9.47456,9.49776,6703.7002,"False"
NA,9.49633,9.49754,9.48254,9.48563,5242.8398,9.49737,9.49856,9.48366,9.48674,5456.8301,"False"
NA,9.48583,9.49304,9.4806,9.48124,4183.2402,9.48673,9.49396,9.48167,9.48246,4254.1899,"False"
NA,9.48124,9.48393,9.47477,9.47763,3927.1599,9.48242,9.48491,9.47586,9.4788,4172.9399,"False"
NA,9.4778,9.48155,9.47687,9.47963,1395.7,9.4788,9.48296,9.47809,9.48179,1512.99,"True"
NA,9.47468,9.48018,9.47468,9.47785,3310.04,9.48106,9.48574,9.47863,9.48058,3226.4299,"False"
NA,9.47819,9.48104,9.47743,9.48088,625.47,9.48036,9.4824,9.4788,9.48211,595.55,"True"
NA,9.48087,9.48358,9.47819,9.4815,649.71,9.48211,9.48493,9.47955,9.48285,650.99,"False"
NA,9.48158,9.48287,9.47761,9.48006,1879.42,9.48293,9.48416,9.47891,9.4813,1621.59,"False"
NA,9.48008,9.48088,9.47455,9.47606,1732.49,9.48129,9.48224,9.4759,9.47735,1900.53,"False"
NA,9.47606,9.47868,9.47549,9.47717,1108.5,9.4773,9.47983,9.47662,9.47852,1189.36,"True"
NA,9.47716,9.47897,9.47653,9.47715,852.18,9.47853,9.48012,9.47786,9.47842,840.22,"False"
NA,9.47712,9.47802,9.47328,9.47433,1593.28,9.47842,9.47938,9.47457,9.47564,1587.8,"False"
NA,9.47436,9.4744,9.46986,9.47192,1749.89,9.47564,9.47564,9.47104,9.47322,1803.84,"False"
NA,9.47189,9.47365,9.46214,9.46547,3183.8601,9.47315,9.47491,9.4633,9.46668,3167.1001,"False"
NA,9.46538,9.46928,9.46098,9.46334,3820.1899,9.46662,9.4705,9.46197,9.46436,3574.79,"False"
NA,9.46334,9.46604,9.44387,9.44491,5025.1099,9.46425,9.46716,9.44466,9.44586,5076.3398,"False"
NA,9.44494,9.45046,9.43975,9.44434,4429.7998,9.44605,9.45156,9.44076,9.44546,4564.3398,"False"
NA,9.44437,9.44664,9.43848,9.44224,3595.3799,9.44546,9.44769,9.43959,9.44336,3940.6899,"False"
NA,9.44215,9.44434,9.43517,9.43804,3536.02,9.44313,9.44552,9.43616,9.439,3684.9299,"True"
NA,9.43804,9.44746,9.4314,9.43741,5677.0898,9.43912,9.44866,9.43244,9.43846,5000.23,"False"
NA,9.43741,9.44257,9.42223,9.42245,6060.7402,9.43836,9.44372,9.42326,9.42366,5798.3599,"False"
NA,9.42204,9.43426,9.40404,9.41156,10482.3301,9.42366,9.43536,9.40496,9.41257,10090.6602,"False"
NA,9.41155,9.42134,9.40644,9.41793,6893.46,9.41257,9.42232,9.40756,9.41902,6287.1201,"True"
NA,9.41785,9.43384,9.41653,9.43097,6198.0698,9.41893,9.43487,9.41757,9.43216,5757.0498,"False"
NA,9.43096,9.43184,9.41427,9.41753,4429.8999,9.43216,9.43288,9.41516,9.41857,4122.5698,"False"
NA,9.41744,9.42217,9.41303,9.41354,4226.2798,9.41846,9.42335,9.41406,9.4143,4186.6802,"False"
NA,9.41354,9.41604,9.40914,9.41299,4549.3398,9.41437,9.41688,9.41026,9.41396,4008.0701,"False"
NA,9.41303,9.41453,9.41108,9.41204,1311.86,9.41417,9.41553,9.4123,9.41406,1217.42,"False"
NA,9.412,9.41404,9.41086,9.41291,2517.1001,9.4162,9.4162,9.41279,9.41506,3182.47,"True"
NA,9.41296,9.41486,9.40979,9.41026,706.15,9.41488,9.41641,9.41094,9.41143,796.78,"False"
NA,9.41026,9.41246,9.40908,9.41198,1081.53,9.41131,9.41355,9.41032,9.41278,1209.89,"True"
NA,9.41202,9.41827,9.40882,9.41153,3386.1201,9.41278,9.41942,9.41002,9.41261,3310.5,"True"
NA,9.41158,9.42454,9.41028,9.42399,3204.53,9.41262,9.42569,9.41147,9.4249,3637.6101,"True"
NA,9.424,9.42747,9.42142,9.42414,2487.8201,9.42497,9.42869,9.42241,9.42533,2275.6499,"True"
NA,9.42416,9.42795,9.42253,9.42318,1741.74,9.42545,9.42909,9.42368,9.42437,1787.84,"False"
NA,9.42319,9.42444,9.42083,9.42168,1532.96,9.42437,9.4255,9.42174,9.42284,1509.25,"False"
NA,9.42176,9.42308,9.413,9.41672,2967.6799,9.42284,9.42417,9.414,9.41771,2716.54,"True"
NA,9.41672,9.43004,9.41121,9.42834,6073.2798,9.41768,9.43106,9.41216,9.42934,6004.9902,"True"
NA,9.42815,9.44414,9.42344,9.43218,6146.5098,9.42927,9.44527,9.42431,9.4333,6292.5098,"False"
NA,9.43218,9.43796,9.41374,9.41907,5795.3301,9.43333,9.43866,9.41486,9.42045,6039.96,"False"
NA,9.41899,9.42714,9.41415,9.42057,4727.3101,9.42045,9.42816,9.41506,9.42146,4825.3301,"False"
NA,9.42058,9.42374,9.41557,9.42103,5234.1499,9.42147,9.42477,9.41656,9.42214,5160.0098,"False"
NA,9.42102,9.42353,9.41531,9.42098,4774.75,9.42196,9.42452,9.41636,9.42206,4658.4702,"True"
NA,9.42098,9.42914,9.41655,9.42824,7798.8301,9.42196,9.43016,9.41756,9.42926,7326.5801,"False"
NA,9.42824,9.42884,9.39084,9.39853,9191.4404,9.42917,9.42961,9.39191,9.39953,7718.7998,"False"
NA,9.39846,9.40165,9.38224,9.3852,9009.0498,9.39953,9.4026,9.38336,9.38596,9255.4902,"False"
NA,9.38524,9.39974,9.38307,9.39351,7915.27,9.38626,9.40079,9.38396,9.39456,8093.02,"False"
NA,9.39364,9.39694,9.38374,9.39364,5927.4702,9.39471,9.39796,9.38486,9.39456,5635.9199,"False"
NA,9.39374,9.39473,9.38523,9.3871,5900.9399,9.39481,9.39576,9.38617,9.38949,6031.9302,"True"
NA,9.3871,9.43935,9.38382,9.40971,11011.8604,9.38949,9.44061,9.38511,9.41086,10892.1396,"False"
NA,9.40957,9.41133,9.3708,9.37189,8481.8398,9.41074,9.4124,9.37186,9.37296,8627.3398,"False"
NA,9.37182,9.38145,9.37012,9.37984,2327.0901,9.37296,9.38295,9.37127,9.38153,2269.23,"True"
NA,9.37976,9.38432,9.3789,9.38391,2800.26,9.38182,9.38613,9.38177,9.38568,2862.8799,"True"
NA,9.38391,9.38724,9.38275,9.38283,961.4,9.38572,9.38832,9.38388,9.384,1002.81,"False"
NA,9.38292,9.38499,9.37771,9.38029,1420.3199,9.38406,9.38614,9.37896,9.3813,1408.33,"True"
NA,9.38029,9.39228,9.37788,9.39221,3098.3799,9.38134,9.39335,9.37905,9.3932,3233.1201,"True"
NA,9.39221,9.40514,9.38934,9.40092,4717.3599,9.39328,9.40631,9.39056,9.40198,4430.9102,"False"
NA,9.4007,9.40226,9.39617,9.40111,2533.23,9.40198,9.40337,9.39739,9.4023,2353.73,"True"
NA,9.40106,9.40867,9.40031,9.40312,2911.74,9.40231,9.4098,9.40155,9.40429,2818.6299,"True"
NA,9.40311,9.40958,9.40232,9.40919,1979.29,9.4043,9.41066,9.40337,9.41032,1677.05,"True"
NA,9.40919,9.41001,9.40414,9.40534,2550.02,9.41031,9.41123,9.4053,9.40648,2745.8701,"True"
NA,9.40535,9.41353,9.39954,9.40524,6386.5698,9.40646,9.41458,9.4005,9.40646,5940.4302,"True"
NA,9.40534,9.42554,9.39234,9.41976,7205.3999,9.40646,9.42666,9.39348,9.42086,6622.6099,"False"
NA,9.41984,9.42504,9.40711,9.40786,6526.29,9.42096,9.426,9.4084,9.40915,6763.4502,"False"
NA,9.40591,9.42175,9.3919,9.41184,7406.3198,9.40741,9.42287,9.39287,9.41296,7354.6499,"False"
NA,9.41183,9.41774,9.40333,9.40487,4907.6099,9.41297,9.41869,9.40446,9.40596,5011.6499,"False"
NA,9.40486,9.41141,9.39336,9.41124,5712.29,9.40596,9.41247,9.39436,9.41238,5870.3599,"True"
NA,9.41176,9.41952,9.39954,9.40294,7926.8599,9.41253,9.42056,9.40049,9.4039,8172.8198,"False"
NA,9.40294,9.40374,9.39479,9.39772,7906.2402,9.40389,9.40469,9.39576,9.39914,7185.2598,"True"
NA,9.39771,9.40654,9.38035,9.38068,10712.3496,9.39915,9.40766,9.38106,9.38146,9980.3701,"False"
NA,9.38068,9.39634,9.37954,9.39594,7987.8999,9.38157,9.39739,9.38036,9.39693,7744.4102,"True"
NA,9.39574,9.41094,9.39344,9.40924,6130.7002,9.39686,9.41196,9.39461,9.41042,6143.6201,"True"
NA,9.40924,9.41154,9.39628,9.40613,5829.1001,9.41048,9.41267,9.39716,9.40697,5507.7598,"True"
NA,9.40634,9.42232,9.40444,9.41306,6529.9902,9.40721,9.42351,9.40548,9.41406,5720.5098,"False"
NA,9.41304,9.41594,9.40666,9.40674,6085.9102,9.41406,9.4171,9.40765,9.40772,5743.3701,"False"
NA,9.40663,9.41154,9.40484,9.40972,2267.2,9.40772,9.41286,9.40602,9.41122,2435.8999,"True"
NA,9.40932,9.4119,9.40715,9.40846,2079.1699,9.41112,9.41514,9.40969,9.41001,1825.21,"False"
NA,9.40845,9.4095,9.40745,9.40785,486.15,9.41002,9.41071,9.40875,9.40905,505.16,"True"
NA,9.40781,9.41156,9.40645,9.40995,942.92,9.40905,9.41285,9.40774,9.4112,1006.81,"False"
NA,9.40988,9.41051,9.40319,9.40632,2165.54,9.41117,9.41168,9.40425,9.40746,1956.64,"True"
NA,9.40631,9.41416,9.40454,9.41275,2480.99,9.40747,9.41529,9.40563,9.41396,2733.28,"False"
NA,9.41279,9.41399,9.40899,9.41014,2157.8501,9.41396,9.41518,9.41024,9.41138,2113.49,"True"
NA,9.41022,9.41534,9.40932,9.41315,1957.91,9.41137,9.41645,9.4104,9.41427,1728.4399,"False"
NA,9.41315,9.41451,9.40807,9.40828,1379.13,9.41423,9.41539,9.4091,9.40937,1321.96,"False"
NA,9.40828,9.40953,9.40568,9.40612,1625.92,9.40936,9.41058,9.4067,9.40717,1573.29,"False"
NA,9.40612,9.40612,9.38964,9.39237,5473.2202,9.40702,9.40709,9.39082,9.39347,5047.8101,"False"
NA,9.39254,9.40036,9.3867,9.391,5191.6602,9.3935,9.40147,9.38778,9.39197,4738.0098,"True"
NA,9.39101,9.40125,9.38882,9.39019,4281.77,9.39197,9.40236,9.38976,9.39107,4266.4102,"False"
NA,9.39019,9.3952,9.38478,9.38757,4029.8501,9.39106,9.39607,9.38576,9.38856,3762.9099,"False"
NA,9.38764,9.39414,9.38464,9.39404,3053.9199,9.38856,9.39512,9.3855,9.39504,3073.25,"True"
NA,9.39406,9.39954,9.38863,9.39384,4561.8101,9.39504,9.40075,9.38959,9.39483,4193.5601,"True"
NA,9.3937,9.41432,9.38226,9.39331,9939.3896,9.39483,9.41556,9.38322,9.39442,9529.5098,"False"
NA,9.39331,9.39354,9.34874,9.36316,10464.5596,9.39434,9.39456,9.34986,9.36416,10972.3301,"False"
NA,9.36314,9.38274,9.36055,9.3627,7438.4199,9.36416,9.38362,9.36154,9.36366,7699.3198,"False"
NA,9.36273,9.37755,9.35771,9.37589,6773.7798,9.36374,9.37857,9.35856,9.37676,8190.6401,"True"
NA,9.37588,9.39221,9.36884,9.38991,6100.7002,9.37666,9.39326,9.36997,9.39105,5923.4702,"False"
NA,9.38992,9.39124,9.38149,9.38682,4438.29,9.39106,9.39226,9.38256,9.38776,4064.6799,"False"
NA,9.38684,9.39054,9.38225,9.38974,3926.05,9.38806,9.39136,9.38346,9.3909,4062.3201,"False"
NA,9.38963,9.38963,9.38204,9.38513,3492.53,9.39036,9.39066,9.38306,9.38627,3258.6499,"True"
NA,9.38513,9.39173,9.38362,9.38651,1338.87,9.38647,9.39374,9.38496,9.39214,1234.66,"False"
NA,9.38454,9.39002,9.38336,9.38516,974.3,9.39082,9.39313,9.38565,9.38733,903.53,"False"
NA,9.38527,9.39017,9.38504,9.38741,530.35,9.38722,9.39146,9.38713,9.38872,610.68,"False"
NA,9.3875,9.38836,9.38308,9.38308,1021.18,9.38879,9.38959,9.38416,9.38428,951.46,"True"
NA,9.38311,9.39524,9.38238,9.39501,3410.6001,9.38428,9.39629,9.38355,9.39606,3037.53,"True"
NA,9.39501,9.40059,9.39227,9.39359,2799.8701,9.39621,9.40186,9.39346,9.39433,3122.7,"False"
NA,9.39335,9.39949,9.39158,9.39702,2111.48,9.39433,9.40061,9.39257,9.39806,2100.6599,"True"
NA,9.39702,9.40151,9.39278,9.39284,1862.8,9.39788,9.40249,9.3936,9.39384,2149.77,"False"
NA,9.39277,9.39285,9.38712,9.3876,1996.86,9.39385,9.39391,9.38822,9.38867,2339.5,"False"
NA,9.38753,9.38795,9.37342,9.38142,2596.1299,9.38868,9.38918,9.37451,9.38256,2681.5,"False"
NA,9.38143,9.38143,9.36924,9.36964,4524,9.38255,9.38255,9.37016,9.37056,4518.1802,"False"
NA,9.36949,9.37224,9.3576,9.36399,4248.1802,9.37036,9.37322,9.35866,9.36516,4574.7002,"False"
NA,9.36404,9.36904,9.35733,9.36474,3481.8799,9.36526,9.37025,9.35836,9.36602,3426.29,"False"
NA,9.36481,9.36673,9.35923,9.36263,3140.5801,9.36602,9.36781,9.36034,9.36358,2721.1399,"False"
NA,9.36258,9.3647,9.35416,9.35424,3375.99,9.36358,9.36576,9.35528,9.35538,3202.9199,"False"
NA,9.35432,9.35633,9.33983,9.34032,5129.5298,9.35538,9.35748,9.34068,9.34129,4744.5298,"False"
NA,9.34032,9.3564,9.33894,9.35565,5132.25,9.34135,9.35726,9.34006,9.35666,5742.6802,"True"
NA,9.35563,9.35794,9.34435,9.3485,5907.5698,9.35666,9.35894,9.34556,9.34946,5506.3999,"True"
NA,9.34851,9.36314,9.34632,9.35117,6625.7998,9.34966,9.3641,9.34736,9.35216,6176.5601,"True"
NA,9.35125,9.36353,9.34998,9.36162,5110.8101,9.35239,9.36444,9.35096,9.36256,4852.3999,"True"
NA,9.36162,9.37043,9.35933,9.36654,4576.8398,9.36265,9.37147,9.36036,9.36768,4395.7402,"False"
NA,9.36637,9.36744,9.35774,9.36124,4008.02,9.36756,9.36856,9.35893,9.36247,3696.3701,"False"
NA,9.36123,9.36314,9.35853,9.36024,3845.79,9.36247,9.36426,9.35946,9.3614,3718.9399,"False"
NA,9.36029,9.36244,9.35604,9.35994,4217.8999,9.36142,9.36352,9.35706,9.36096,4244.2002,"False"
