"Timestamp","Bid_Open","Bid_High","Bid_Low","Bid_Close","Bid_Volume","Ask_Open","Ask_High","Ask_Low","Ask_Close","Ask_Volume","Class"
NA,0.90276,0.90403,0.90273,0.90377,4526.3799,0.90285,0.9041,0.90281,0.90386,4887.2798,"True"
NA,0.90376,0.90407,0.90297,0.90313,5060.2598,0.90386,0.90414,0.90306,0.90319,4821.5801,"False"
NA,0.90311,0.90357,0.90269,0.90329,5249.5698,0.90319,0.90366,0.90276,0.90338,4764.96,"True"
NA,0.90328,0.90358,0.90291,0.90352,5211.5098,0.90335,0.90365,0.90298,0.9036,5354.0801,"True"
NA,0.9035,0.90506,0.90167,0.90425,12079.4902,0.9036,0.90516,0.90186,0.90434,12311.3203,"True"
NA,0.90422,0.90545,0.90292,0.90338,10604.3896,0.90432,0.9055,0.90298,0.90343,10200.7803,"False"
NA,0.90338,0.90338,0.89957,0.90122,13299.1699,0.90345,0.90345,0.89963,0.90128,12514.0703,"False"
NA,0.90121,0.90241,0.90085,0.90164,7471.5498,0.90128,0.90247,0.90091,0.90172,7043.2798,"False"
NA,0.90164,0.90197,0.90076,0.90175,7166.6802,0.90172,0.90204,0.90085,0.90185,6051.48,"True"
NA,0.90176,0.9025,0.90149,0.90237,5381.4502,0.90186,0.90259,0.90157,0.90246,4835.9199,"True"
NA,0.90236,0.90267,0.90208,0.90256,4608.2998,0.90246,0.90274,0.90216,0.90264,4500.5698,"True"
NA,0.90256,0.90312,0.90249,0.903,4597.3999,0.90262,0.90321,0.90257,0.90309,4519.1899,"True"
NA,0.90298,0.9031,0.90229,0.90282,3423.8601,0.90307,0.90333,0.90256,0.90313,3632.72,"False"
NA,0.90243,0.903,0.90228,0.90274,738.81,0.9032,0.90341,0.90261,0.90292,912.07,"True"
NA,0.90275,0.90349,0.90236,0.90336,5180.6299,0.90291,0.90355,0.90262,0.90351,5461.52,"True"
NA,0.90337,0.90364,0.90268,0.90269,4664.5098,0.90351,0.90377,0.90276,0.90278,4685.6299,"False"
NA,0.9027,0.90346,0.90267,0.90314,5379.7998,0.90277,0.90351,0.90277,0.90325,4983.9702,"True"
NA,0.90313,0.90375,0.90306,0.90371,4428.5898,0.90325,0.90385,0.90314,0.90382,4608.21,"True"
NA,0.90371,0.90401,0.90335,0.90335,2576.51,0.9038,0.90409,0.90346,0.90347,3078.78,"False"
NA,0.90336,0.90379,0.90336,0.90362,2961.8799,0.90346,0.9039,0.90344,0.90373,2693.98,"False"
NA,0.90363,0.90368,0.90327,0.9033,2361.3899,0.90372,0.90379,0.90336,0.90339,2076.8799,"False"
NA,0.9033,0.90348,0.90264,0.90274,2063.0601,0.90339,0.90355,0.9027,0.90281,2268.75,"False"
NA,0.90273,0.90344,0.90257,0.90331,4999.46,0.90282,0.90354,0.90262,0.9034,5146.1099,"True"
NA,0.90328,0.90521,0.90259,0.90489,7982.2598,0.90337,0.90528,0.90269,0.90499,8248.0303,"False"
NA,0.9049,0.90512,0.90419,0.90438,6575.5898,0.90499,0.90521,0.90424,0.90447,7001.8901,"False"
NA,0.90438,0.9046,0.9035,0.90427,5288.6499,0.90448,0.90466,0.90358,0.90434,5734.1699,"True"
NA,0.90425,0.90461,0.90357,0.90373,4964.0498,0.90433,0.90469,0.90366,0.9038,5045.8398,"False"
NA,0.90372,0.90451,0.90358,0.9044,5519.52,0.90377,0.90457,0.90366,0.90447,5034.8701,"True"
NA,0.90441,0.90545,0.90379,0.90506,6079.48,0.90448,0.90553,0.90387,0.90515,6589.7998,"True"
NA,0.90508,0.90606,0.90492,0.90501,7196.7202,0.90516,0.90612,0.905,0.90509,6743.5498,"False"
NA,0.90505,0.90582,0.90451,0.90571,6976.6001,0.90512,0.9059,0.90456,0.9058,7151.0601,"True"
NA,0.90572,0.90592,0.90504,0.90531,5673.6099,0.90581,0.906,0.90512,0.90539,5211.8101,"False"
NA,0.9053,0.90533,0.90467,0.9051,3223.8401,0.90539,0.90542,0.90475,0.90518,2726.3999,"True"
NA,0.90509,0.90551,0.90498,0.9051,3355.5,0.90517,0.90557,0.90503,0.90515,2882.3401,"False"
NA,0.9051,0.90523,0.90487,0.90506,2694.6799,0.90516,0.90531,0.90496,0.90512,2201.54,"False"
NA,0.90504,0.9052,0.90481,0.90489,3777.71,0.90512,0.90529,0.9049,0.90497,3263.96,"False"
NA,0.90489,0.90515,0.90466,0.90479,2604.4399,0.90497,0.90526,0.90473,0.90504,2863.6699,"False"
NA,0.90478,0.90504,0.90465,0.90478,3896.71,0.90504,0.90519,0.90477,0.90491,4365.9399,"True"
NA,0.9048,0.90525,0.90465,0.90472,4113.2998,0.90494,0.90533,0.90478,0.90482,3251.1101,"True"
NA,0.90471,0.90541,0.90469,0.90517,2074.6499,0.90484,0.90549,0.9048,0.90525,2368.73,"True"
NA,0.90516,0.90545,0.90504,0.90521,2492.25,0.90527,0.90555,0.90514,0.90529,2606.05,"True"
NA,0.90521,0.90592,0.90515,0.90535,5099.5,0.90531,0.90602,0.90524,0.90545,4430.77,"False"
NA,0.90535,0.90555,0.90503,0.90517,2877.8899,0.90544,0.90565,0.90513,0.90528,2971.8201,"False"
NA,0.90517,0.90546,0.9051,0.90514,2634.1499,0.90527,0.90556,0.90521,0.90524,2755.4199,"False"
NA,0.90514,0.90539,0.90504,0.90508,2956.53,0.90525,0.90548,0.90512,0.90518,3418.24,"False"
NA,0.90511,0.90536,0.90493,0.90515,2737.3999,0.9052,0.90546,0.90502,0.90524,2832.22,"True"
NA,0.90515,0.90578,0.90496,0.9056,4814.21,0.90525,0.90585,0.90505,0.90569,4753.02,"True"
NA,0.9056,0.90593,0.90507,0.90529,5322.6899,0.90567,0.90598,0.90514,0.90538,5839.1802,"True"
NA,0.90529,0.90594,0.90514,0.90541,5235.0298,0.90538,0.906,0.90522,0.90549,5575.9302,"True"
NA,0.90539,0.90645,0.90526,0.90618,4435.1499,0.90548,0.90649,0.90535,0.90626,4439.6299,"True"
NA,0.90618,0.90695,0.90578,0.90659,5123.8799,0.90627,0.90702,0.90586,0.90668,4621.27,"True"
NA,0.90658,0.90745,0.90632,0.90672,5848.9199,0.90665,0.90751,0.90641,0.90678,5802.71,"True"
NA,0.90672,0.90802,0.90663,0.90782,6520.7402,0.90679,0.90809,0.90671,0.90791,6119.2598,"True"
NA,0.90783,0.90847,0.90747,0.90813,6487.9399,0.90792,0.90853,0.90755,0.90822,6427.9502,"True"
NA,0.90815,0.90874,0.90546,0.90577,11980.8203,0.90824,0.90883,0.90552,0.90584,12182.0898,"False"
NA,0.90575,0.90628,0.90364,0.9042,9609.2998,0.9058,0.90634,0.90373,0.90427,8566.7803,"False"
NA,0.9042,0.90539,0.90377,0.90528,7215.8301,0.90425,0.90545,0.90384,0.90534,6994.0801,"True"
NA,0.90528,0.90627,0.90516,0.90608,5826.27,0.90535,0.90635,0.90524,0.90614,6081.6699,"False"
NA,0.90607,0.90608,0.90474,0.90477,4578.2002,0.90614,0.90615,0.90482,0.90486,5083.6499,"False"
NA,0.9048,0.90486,0.90405,0.90436,6428.1802,0.90485,0.90493,0.90412,0.90446,6630.0898,"True"
NA,0.90439,0.90493,0.90424,0.90432,4364.3501,0.90446,0.90502,0.90432,0.90491,3854.7,"False"
NA,0.90432,0.9048,0.90415,0.90432,3484.3501,0.90486,0.90502,0.90431,0.90446,3221.1899,"True"
NA,0.90432,0.9052,0.90384,0.90499,4192.5,0.90447,0.90532,0.90399,0.9051,3968.46,"True"
NA,0.90499,0.90544,0.90496,0.90508,2338.49,0.90509,0.90551,0.90506,0.90518,2191.1399,"True"
NA,0.90506,0.9056,0.90457,0.90463,5465.21,0.90517,0.90571,0.90466,0.90473,5257.54,"False"
NA,0.90463,0.90495,0.90376,0.90429,5054.6099,0.90473,0.90505,0.90388,0.90439,5150.46,"False"
NA,0.9043,0.90441,0.90271,0.90344,4947.8901,0.9044,0.90452,0.90279,0.90355,5100.4199,"False"
NA,0.90345,0.90395,0.9033,0.90352,3740.4299,0.90355,0.90403,0.90339,0.90364,3700.99,"True"
NA,0.90352,0.90398,0.90349,0.90388,2941.52,0.90364,0.90403,0.90361,0.90397,2929.97,"True"
NA,0.90387,0.90446,0.90366,0.90384,2778.1001,0.90396,0.90457,0.90374,0.90391,2967.3,"False"
NA,0.90386,0.90412,0.90156,0.90284,8394.8896,0.90391,0.90422,0.90165,0.90292,9334.4297,"False"
NA,0.90284,0.90403,0.902,0.90234,8623.7402,0.90292,0.9041,0.90209,0.90244,8422.8496,"False"
NA,0.90231,0.90267,0.90104,0.90235,8442.3799,0.90238,0.90274,0.90112,0.90244,9559.25,"True"
NA,0.90234,0.90333,0.90199,0.90234,6724.9902,0.90243,0.90339,0.90207,0.9024,6738.9199,"True"
NA,0.90234,0.90333,0.90209,0.90261,5029.98,0.9024,0.9034,0.90216,0.90266,5899.4102,"True"
NA,0.90258,0.90402,0.9021,0.90349,6101.4702,0.90264,0.90411,0.90217,0.90357,6791.8999,"True"
NA,0.90351,0.9041,0.90312,0.90368,10808.0996,0.90358,0.90419,0.9032,0.90376,496146.2813,"False"
NA,0.90367,0.90388,0.90087,0.90225,10542.8096,0.90376,0.90393,0.90094,0.90235,11331.79,"True"
NA,0.90221,0.90424,0.90179,0.90386,9898.8301,0.9023,0.9043,0.90188,0.90391,10405.3096,"False"
NA,0.90382,0.904,0.90257,0.90386,7517.8799,0.90389,0.90407,0.90264,0.90395,6677.7598,"False"
NA,0.90385,0.90396,0.90307,0.90389,4451.8101,0.90394,0.90404,0.90316,0.90397,4812.7002,"True"
NA,0.9039,0.90444,0.9034,0.90394,5189,0.90397,0.90452,0.90348,0.90404,4971.9502,"False"
NA,0.90395,0.90427,0.90357,0.9038,5267.21,0.90404,0.90437,0.90365,0.9039,5493.9302,"False"
NA,0.9038,0.9041,0.90342,0.90408,4731.9399,0.90389,0.90419,0.90351,0.90419,4853.8398,"True"
NA,0.90409,0.90431,0.9037,0.90396,3386.99,0.90419,0.90441,0.9038,0.90433,3732.8899,"False"
NA,0.90395,0.90424,0.90376,0.90396,3067.48,0.9043,0.90451,0.90398,0.90413,3041.52,"True"
NA,0.90399,0.90448,0.90379,0.90391,2703.3701,0.90413,0.90455,0.90394,0.90407,2276.5901,"False"
NA,0.9039,0.90403,0.90362,0.904,2526.6399,0.90406,0.90414,0.90373,0.90413,2242.3999,"True"
NA,0.904,0.90409,0.90332,0.90364,4323.5601,0.90413,0.9042,0.90339,0.90374,4228.0898,"True"
NA,0.90365,0.90414,0.9034,0.90372,4876.0601,0.90375,0.90422,0.9035,0.90384,5020.4902,"False"
NA,0.90372,0.90394,0.90311,0.90346,3519.0801,0.90384,0.90405,0.90317,0.90357,3818.2,"False"
NA,0.90346,0.90364,0.90282,0.90311,3555.47,0.90357,0.90373,0.90292,0.90323,3510.96,"False"
NA,0.90311,0.90346,0.90236,0.9034,2860.4299,0.90323,0.90355,0.90246,0.90351,3002.3899,"True"
NA,0.9034,0.90454,0.90335,0.90423,4082.9399,0.90351,0.90462,0.90345,0.90432,3565.49,"False"
NA,0.90421,0.90447,0.90387,0.90416,4979.9702,0.90432,0.90457,0.90396,0.90425,5195.21,"True"
NA,0.90416,0.90476,0.90351,0.90411,7907.1899,0.90425,0.90483,0.9036,0.90419,7819.6299,"False"
NA,0.90413,0.90475,0.90255,0.90259,7329.8398,0.9042,0.9048,0.90263,0.90266,6881.1802,"False"
NA,0.90259,0.90287,0.90131,0.90136,6862.7998,0.90267,0.90294,0.90138,0.90144,7049.46,"False"
NA,0.90136,0.90179,0.90075,0.90159,5764.2402,0.90141,0.90183,0.90084,0.90166,6182.6802,"True"
NA,0.90159,0.90219,0.90097,0.90219,5720.8901,0.90164,0.90227,0.90104,0.90227,6371.5,"True"
NA,0.90222,0.9033,0.9021,0.90247,8371.1904,0.90229,0.90337,0.90218,0.90255,8527.1104,"True"
NA,0.90248,0.90352,0.90209,0.90273,9558.2598,0.90256,0.90359,0.90218,0.9028,9310.3096,"True"
NA,0.90272,0.90508,0.90239,0.9045,11747.0596,0.90278,0.90517,0.90248,0.9046,11447.9502,"True"
NA,0.90452,0.90545,0.90432,0.90545,8930.4199,0.90459,0.90554,0.90439,0.90554,8172.4502,"True"
NA,0.90545,0.90612,0.90516,0.90586,6891.8999,0.90554,0.90618,0.90524,0.90594,7320.4102,"False"
NA,0.90587,0.90609,0.90564,0.90573,4535.5498,0.90596,0.90617,0.90573,0.90582,4533.3901,"True"
NA,0.90572,0.90698,0.9057,0.9067,5094.54,0.9058,0.90704,0.9058,0.9068,5301.21,"True"
NA,0.90669,0.90756,0.90659,0.90699,7910.48,0.90678,0.90763,0.90668,0.90707,7632.3198,"False"
NA,0.90699,0.90745,0.9069,0.90694,4762.8799,0.90708,0.90754,0.907,0.9073,4251.9399,"False"
NA,0.90696,0.90729,0.90674,0.90711,3356.3401,0.90729,0.9075,0.90696,0.90727,3115.6799,"False"
NA,0.90709,0.90711,0.90666,0.90669,3288.79,0.90726,0.90726,0.90678,0.90684,2918.26,"False"
NA,0.90672,0.90701,0.90658,0.90694,2530.8999,0.90684,0.9071,0.90672,0.90706,2191.8,"True"
NA,0.90694,0.90704,0.90657,0.90666,2651.5701,0.90706,0.90715,0.90667,0.90676,2590.6699,"False"
NA,0.90667,0.90702,0.90653,0.90669,3545.78,0.90677,0.90713,0.90662,0.90677,3716.9399,"False"
NA,0.90669,0.9068,0.9064,0.90655,2829.0901,0.90678,0.90691,0.90647,0.90661,2573.1699,"False"
NA,0.90654,0.9067,0.9059,0.90619,3133.7,0.90662,0.90679,0.90598,0.90629,2872.01,"False"
NA,0.90618,0.90657,0.90577,0.90641,3145.0701,0.90628,0.90667,0.90587,0.9065,3054.6599,"True"
NA,0.90641,0.90675,0.90568,0.9057,3333.8899,0.90652,0.90686,0.90577,0.9058,3129.6699,"False"
NA,0.90569,0.90645,0.90545,0.90589,5949.0098,0.90578,0.9065,0.90555,0.90595,5875.3999,"False"
NA,0.9059,0.90615,0.90508,0.90558,5961.9302,0.90596,0.90625,0.90515,0.90567,5756.23,"True"
NA,0.90558,0.90685,0.90552,0.9062,5740.3799,0.90567,0.90691,0.90559,0.90628,5377.8799,"True"
NA,0.90621,0.90719,0.9061,0.90712,4385.8999,0.90629,0.90726,0.90618,0.90719,3887.0901,"True"
NA,0.90712,0.90792,0.90695,0.90702,5667.2798,0.9072,0.90798,0.907,0.90709,4844.5601,"False"
NA,0.907,0.90729,0.90609,0.90616,6125.46,0.90708,0.90736,0.90615,0.90623,5682.2002,"True"
NA,0.90615,0.91172,0.90597,0.91137,13156.7197,0.90623,0.91181,0.90605,0.91144,11292.0898,"True"
NA,0.91137,0.91185,0.90923,0.90956,11946.1504,0.91145,0.91192,0.9093,0.90963,12358.2002,"False"
NA,0.90954,0.91008,0.90791,0.90865,9744.0498,0.90962,0.91014,0.90799,0.90873,10142.5195,"False"
NA,0.90863,0.90938,0.90823,0.90932,9724.29,0.90871,0.90943,0.9083,0.90939,10333.2598,"True"
NA,0.90933,0.90979,0.90764,0.90816,9237.8301,0.90939,0.90986,0.90772,0.90825,9446.3398,"True"
NA,0.90819,0.91014,0.9081,0.90944,7890.8501,0.90826,0.91023,0.90817,0.90952,8262.75,"False"
NA,0.90944,0.90954,0.90813,0.90841,6637.3501,0.90952,0.90963,0.90822,0.90849,6442.7598,"False"
NA,0.9084,0.90859,0.90814,0.90851,6651.4702,0.90849,0.90869,0.90825,0.90861,6438.25,"True"
NA,0.9085,0.90887,0.90832,0.90838,7194.8701,0.90861,0.90903,0.90846,0.9089,7625.9502,"True"
NA,0.9077,0.90918,0.9077,0.90858,861.15,0.91108,0.91128,0.90851,0.90899,857.31,"False"
NA,0.9086,0.90885,0.90838,0.90869,3832.3301,0.90899,0.90914,0.90847,0.9088,3956.1201,"True"
NA,0.90869,0.90942,0.90864,0.9092,4001.77,0.90878,0.90954,0.90877,0.9093,4810.8101,"False"
NA,0.9092,0.90923,0.90873,0.90898,5552.8999,0.9093,0.90935,0.9088,0.90907,5112.1699,"True"
NA,0.90898,0.90932,0.90861,0.90902,4455.5698,0.90907,0.90943,0.90869,0.90913,4296.8501,"False"
NA,0.90901,0.90918,0.90853,0.90866,3234.3899,0.9091,0.90928,0.90862,0.90875,3179.4099,"False"
NA,0.90865,0.90884,0.90826,0.90865,3077.3,0.90874,0.90892,0.90836,0.90874,3150.8401,"False"
NA,0.90864,0.90875,0.90819,0.90854,3633.47,0.90874,0.90883,0.90828,0.90864,3525.28,"False"
NA,0.90855,0.90855,0.90812,0.90843,4278.3599,0.90865,0.90866,0.90822,0.90851,4159.2402,"True"
NA,0.90845,0.9095,0.90809,0.90933,7047.02,0.90852,0.90957,0.90817,0.90941,6893.4302,"False"
NA,0.90934,0.90947,0.90804,0.9084,8038.0498,0.90943,0.90955,0.90812,0.90847,6400.4102,"True"
NA,0.9084,0.90955,0.90765,0.90942,7375.0498,0.90847,0.90962,0.90772,0.90951,6890.52,"True"
NA,0.90942,0.90977,0.90893,0.90911,5639.0298,0.90951,0.90981,0.90899,0.90918,5888.6401,"False"
NA,0.90915,0.90976,0.9088,0.9096,5620.5098,0.90921,0.90981,0.90887,0.90967,4678.0498,"False"
NA,0.90961,0.90973,0.90878,0.90925,6265.0801,0.90968,0.90979,0.90884,0.90934,5688.71,"False"
NA,0.90926,0.90948,0.90864,0.90883,7583.71,0.90934,0.90954,0.90872,0.90891,6753.1099,"False"
NA,0.90883,0.90923,0.90863,0.909,7978.23,0.9089,0.9093,0.9087,0.90904,7647.2598,"False"
NA,0.90901,0.90908,0.90703,0.90717,9390.9102,0.90906,0.90913,0.90707,0.90724,9404.5303,"False"
NA,0.90717,0.90838,0.90716,0.90835,7449.98,0.90724,0.90845,0.90722,0.90842,7597.5801,"True"
NA,0.90836,0.90854,0.9074,0.9084,5060.9502,0.90842,0.90862,0.90748,0.9085,5410.1299,"True"
NA,0.90839,0.90898,0.90818,0.90819,5611.5898,0.90849,0.90903,0.90827,0.90828,5756.6899,"False"
NA,0.90819,0.90863,0.90796,0.90854,5548.0801,0.90828,0.90872,0.90803,0.90862,4922.9199,"True"
NA,0.90854,0.90897,0.90847,0.90884,4804.5601,0.90862,0.90904,0.90855,0.90891,4236.54,"True"
NA,0.90884,0.90897,0.90849,0.90849,4777.8301,0.9089,0.90905,0.90866,0.90875,4630.29,"False"
NA,0.90849,0.90879,0.90831,0.90848,3834.27,0.90882,0.90904,0.90854,0.9086,3685.3899,"False"
NA,0.90849,0.90873,0.90843,0.90872,3995.29,0.90862,0.90884,0.90853,0.90884,4736.7002,"True"
NA,0.90872,0.9091,0.90816,0.90817,2909.8601,0.90884,0.9092,0.90828,0.90829,3395.1899,"True"
NA,0.90819,0.9093,0.90812,0.90868,4810.3799,0.90829,0.90939,0.90823,0.90875,4735.3599,"True"
NA,0.90867,0.90941,0.90852,0.90895,5146.3701,0.90875,0.90948,0.90861,0.90904,4832.1699,"False"
NA,0.90895,0.90907,0.90858,0.90875,3647.6101,0.90904,0.90918,0.90869,0.90885,3448.3201,"False"
NA,0.90875,0.90891,0.90841,0.90875,3237.9299,0.90886,0.90903,0.90849,0.90887,3124.6899,"True"
NA,0.90875,0.90898,0.90839,0.90847,4563.3799,0.90885,0.90907,0.90844,0.90855,4068.95,"False"
NA,0.90847,0.90859,0.90704,0.90707,4512.48,0.90856,0.90866,0.90713,0.90716,4785.6299,"False"
NA,0.90706,0.90742,0.90597,0.90612,7045.6499,0.90717,0.90749,0.90606,0.90621,21826.8398,"True"
NA,0.90614,0.90826,0.90506,0.90821,8571.8398,0.90623,0.90832,0.90512,0.90826,7825.1699,"True"
NA,0.90819,0.91034,0.90698,0.9099,9225.9805,0.90826,0.91041,0.90704,0.90999,8995.5801,"True"
NA,0.90989,0.91151,0.90977,0.91084,6854.4199,0.90996,0.91157,0.90985,0.91091,7633.8101,"True"
NA,0.91083,0.91298,0.91056,0.91241,6873.7202,0.91091,0.91303,0.91061,0.91248,7821.7798,"True"
NA,0.91243,0.91327,0.91171,0.91223,7972.8701,0.91248,0.91333,0.91175,0.9123,6829.1899,"False"
NA,0.91224,0.91237,0.9092,0.90975,12407.8604,0.9123,0.91243,0.90927,0.90982,12655.5996,"False"
NA,0.90978,0.91066,0.9097,0.91014,10025.71,0.90984,0.91074,0.90979,0.91022,9908.5195,"True"
NA,0.91012,0.91174,0.91003,0.91172,10133.1602,0.9102,0.91181,0.91011,0.9118,9540.6104,"True"
NA,0.91169,0.91267,0.91152,0.91255,9729.9297,0.91177,0.91274,0.9116,0.91263,8391.0703,"True"
NA,0.91254,0.91289,0.91195,0.91224,5916.2402,0.91263,0.91296,0.91203,0.91232,6338.23,"False"
NA,0.91222,0.91265,0.91182,0.91209,4983.3701,0.91229,0.91273,0.91191,0.91214,5985.5698,"False"
NA,0.91209,0.91227,0.91168,0.91221,5268.1602,0.91215,0.91232,0.91174,0.91229,5841.6099,"True"
NA,0.91222,0.91254,0.91196,0.91248,6726.6201,0.9123,0.91261,0.91205,0.91257,6525.48,"False"
NA,0.91249,0.91251,0.91148,0.91172,5134.4399,0.91257,0.9126,0.91162,0.91204,5843.4702,"False"
NA,0.91174,0.91214,0.9116,0.91175,3643.5701,0.91204,0.91235,0.9118,0.91191,3451.1499,"True"
NA,0.91176,0.91221,0.91161,0.91218,3991.6101,0.91189,0.91231,0.91174,0.9123,4113.5801,"True"
NA,0.91219,0.91267,0.91218,0.91236,3628.49,0.91229,0.91278,0.91229,0.91245,3395.6799,"True"
NA,0.91237,0.91276,0.91219,0.91242,3628.78,0.91248,0.91286,0.91229,0.91253,3466.6799,"False"
NA,0.91243,0.91259,0.91191,0.91191,4584.8901,0.91255,0.91269,0.912,0.91202,4594.4702,"False"
NA,0.91194,0.91242,0.9119,0.91241,3358.8,0.91202,0.91251,0.912,0.91251,3140.9099,"True"
NA,0.91242,0.91248,0.912,0.91213,2366.97,0.91251,0.91251,0.91209,0.9122,2511.0701,"False"
NA,0.91215,0.91228,0.912,0.91225,2084.3401,0.9122,0.91236,0.91209,0.91233,2457.97,"True"
NA,0.91225,0.9126,0.91202,0.91243,3636.73,0.91232,0.91268,0.91209,0.91251,3052.9099,"True"
NA,0.91245,0.91282,0.91188,0.91249,5533.3701,0.91253,0.91289,0.91197,0.91258,5264.25,"True"
NA,0.91248,0.91427,0.91136,0.91195,8656.0898,0.91256,0.91431,0.91143,0.91205,9045,"False"
NA,0.91197,0.91251,0.90824,0.90955,10986.6797,0.91206,0.91259,0.90831,0.90965,11353.3701,"False"
NA,0.9096,0.9105,0.90929,0.90988,6877.8901,0.90971,0.91057,0.90936,0.90998,6399.6401,"False"
NA,0.90988,0.90995,0.90845,0.90907,7137.0898,0.90997,0.91002,0.90851,0.90914,7614.02,"True"
NA,0.9091,0.91035,0.90883,0.91005,6514.52,0.90917,0.9104,0.90891,0.91013,6865.6201,"True"
NA,0.91007,0.91034,0.90949,0.9098,8024.75,0.91014,0.91045,0.90955,0.90989,8465.8799,"False"
NA,0.90982,0.91001,0.90898,0.9095,8572.2305,0.90989,0.91009,0.90905,0.90956,8983.9102,"True"
NA,0.9095,0.91096,0.90918,0.9095,8159.8101,0.90957,0.91104,0.90923,0.90954,7389.6499,"False"
NA,0.90949,0.91032,0.90909,0.91002,7513.5298,0.90956,0.91039,0.90915,0.91009,6806.1401,"True"
NA,0.91002,0.91079,0.90976,0.91075,5976.2998,0.91009,0.91087,0.90985,0.91084,5384.9302,"True"
NA,0.91075,0.91246,0.9107,0.9121,7898.7998,0.91084,0.91252,0.91078,0.91223,7894.5,"True"
NA,0.91211,0.91425,0.91201,0.91335,12906.8301,0.91224,0.91433,0.91211,0.91345,12880.4102,"False"
NA,0.91336,0.91359,0.91283,0.91343,6121.4399,0.91346,0.91367,0.91291,0.91351,6815.3101,"False"
NA,0.91342,0.91349,0.91261,0.91262,3842.6599,0.91351,0.91358,0.91277,0.91295,3909.6799,"False"
NA,0.91262,0.91323,0.91254,0.91318,3610.1001,0.91297,0.91343,0.91281,0.91334,4043.5801,"True"
NA,0.91317,0.91361,0.91296,0.91349,5304.4399,0.91335,0.91372,0.91308,0.9136,6506.4399,"False"
NA,0.91345,0.91356,0.91298,0.91332,3145.23,0.91356,0.91369,0.91308,0.91341,3163.5901,"False"
NA,0.91332,0.91348,0.91283,0.9132,3104.3899,0.91341,0.91357,0.91293,0.91327,3454.8401,"True"
NA,0.91319,0.91349,0.91247,0.91328,6211.4502,0.91327,0.91359,0.91259,0.91338,6727.5898,"False"
NA,0.91328,0.91339,0.91297,0.91324,3917.8799,0.91338,0.91348,0.91306,0.91332,4268.3501,"False"
NA,0.91322,0.91329,0.91244,0.91256,3267.1299,0.91332,0.91338,0.91253,0.91265,3668.3401,"False"
NA,0.91257,0.91291,0.91251,0.91262,3154.3301,0.91265,0.91301,0.91259,0.91271,3139.21,"True"
NA,0.91261,0.91336,0.91257,0.91303,3795.8601,0.9127,0.91346,0.91266,0.91313,4455.3501,"True"
NA,0.91305,0.91361,0.91258,0.91267,5615.2998,0.91312,0.9137,0.91266,0.91274,5693.9302,"False"
NA,0.91267,0.91297,0.91197,0.91202,6263.2998,0.91272,0.91305,0.91205,0.91211,7577.1401,"False"
NA,0.912,0.912,0.90937,0.91024,8557.7998,0.91209,0.91209,0.90945,0.91047,9303.7803,"False"
NA,0.91021,0.91069,0.90868,0.90877,8047.1201,0.91042,0.91078,0.90872,0.90883,7521.23,"False"
NA,0.90879,0.91021,0.90851,0.90926,8083.0601,0.90885,0.91029,0.90857,0.90933,8350.5801,"False"
NA,0.90924,0.90996,0.9063,0.90929,12239.0898,0.90932,0.91002,0.90638,0.90938,12797.0596,"False"
NA,0.9093,0.90942,0.90744,0.90795,9567,0.90938,0.90951,0.90751,0.90801,9349.1904,"True"
NA,0.90794,0.90998,0.90788,0.9096,8950.75,0.90801,0.91005,0.90796,0.90971,8019.0898,"True"
NA,0.90961,0.91124,0.90946,0.91112,12196.0898,0.9097,0.91129,0.90954,0.9112,12192.9004,"False"
NA,0.91111,0.91122,0.91048,0.91058,8690.29,0.91118,0.91132,0.91057,0.91066,8166.8398,"True"
NA,0.91058,0.91194,0.91049,0.91172,6972.7402,0.91066,0.91203,0.91057,0.91182,7078.4399,"True"
NA,0.91173,0.91272,0.91148,0.91195,6409.77,0.91182,0.9128,0.91157,0.91205,6699.7998,"False"
NA,0.91195,0.91217,0.91167,0.91189,4695.6299,0.91204,0.91226,0.91175,0.91196,5539.77,"False"
NA,0.91187,0.91214,0.91111,0.91115,5859.8301,0.91196,0.91224,0.91119,0.91122,5566.73,"False"
NA,0.91115,0.9116,0.91059,0.91081,4638.46,0.91123,0.9117,0.9107,0.91119,4948.98,"False"
NA,0.9108,0.91127,0.91046,0.91121,4368.1201,0.9113,0.91148,0.91074,0.91141,4188.3198,"True"
NA,0.91119,0.91152,0.91071,0.91099,4440.4302,0.91141,0.91164,0.91084,0.91112,4557.3101,"False"
NA,0.91098,0.91109,0.90999,0.91073,3613.8301,0.91113,0.91122,0.91008,0.91081,3513.9299,"True"
NA,0.91073,0.9115,0.9096,0.91114,6133.3901,0.91081,0.91159,0.90971,0.91125,5245.7998,"False"
NA,0.91114,0.91144,0.91091,0.91112,3536.3101,0.91124,0.91154,0.91098,0.91122,3642.03,"False"
NA,0.9111,0.91113,0.91054,0.91058,2924.9299,0.91119,0.91123,0.91063,0.91067,3142.54,"False"
NA,0.91058,0.91072,0.9102,0.91024,3188.1799,0.91068,0.91079,0.91028,0.91031,3475.1699,"False"
NA,0.91023,0.91061,0.91009,0.91034,3111.97,0.91031,0.91069,0.91019,0.91041,2352.8701,"False"
NA,0.91034,0.91045,0.90983,0.90983,3851.1101,0.91043,0.91054,0.90994,0.90994,3050.29,"True"
