"Timestamp","Bid_Open","Bid_High","Bid_Low","Bid_Close","Bid_Volume","Ask_Open","Ask_High","Ask_Low","Ask_Close","Ask_Volume","Class"
NA,4.19278,4.19774,4.19135,4.19568,4689.8101,4.19392,4.19884,4.19233,4.1968,4591.3999,"True"
NA,4.19568,4.19758,4.19117,4.19638,5355.04,4.19673,4.19855,4.19219,4.19751,5299.79,"False"
NA,4.19638,4.19648,4.19099,4.19234,2763.3701,4.19752,4.19762,4.19215,4.1935,2823.3899,"False"
NA,4.19233,4.19398,4.19107,4.1919,796.93,4.19351,4.19543,4.19253,4.19333,793.23,"False"
NA,4.1919,4.19221,4.19037,4.19087,474.99,4.19338,4.19413,4.19233,4.19363,484.76,"True"
NA,4.1907,4.19531,4.19047,4.19509,1897.6899,4.19433,4.19733,4.19283,4.19723,1757.38,"True"
NA,4.19515,4.19798,4.19506,4.19655,973.87,4.19715,4.19966,4.19703,4.19844,969.06,"False"
NA,4.19667,4.19752,4.19187,4.19187,327.16,4.19847,4.20273,4.19847,4.20273,321.75,"True"
NA,4.18928,4.19647,4.18846,4.19647,177,4.20522,4.2054,4.19892,4.19923,160.64,"True"
NA,4.19631,4.19678,4.19609,4.19667,1623.6,4.19977,4.20022,4.19873,4.19933,1622.22,"False"
NA,4.19648,4.19678,4.19497,4.19655,1302.5,4.19922,4.201,4.19893,4.19923,1307.98,"True"
NA,4.19657,4.19675,4.19637,4.19657,561.71,4.19923,4.19954,4.19903,4.19933,485.49,"True"
NA,4.19657,4.1988,4.19591,4.19675,427.56,4.19933,4.20062,4.19913,4.19943,338.99,"False"
NA,4.19675,4.19716,4.196,4.19648,114.86,4.19943,4.20019,4.19922,4.19922,97.75,"False"
NA,4.19647,4.19685,4.196,4.19648,131.97,4.19923,4.2002,4.19903,4.19922,98.65,"False"
NA,4.19648,4.19648,4.19574,4.19638,303.61,4.19922,4.20004,4.19833,4.19857,244.17,"True"
NA,4.19597,4.19648,4.19553,4.19647,334.47,4.19873,4.19982,4.1985,4.1991,261.21,"False"
NA,4.19673,4.19931,4.19141,4.1931,1240.33,4.19875,4.2011,4.19258,4.19493,1855.26,"True"
NA,4.19311,4.20289,4.19198,4.20188,1932.14,4.19483,4.20433,4.19313,4.20322,1873.0601,"False"
NA,4.20168,4.20395,4.20066,4.20137,1321.26,4.20302,4.20513,4.20192,4.20263,1465.86,"True"
NA,4.20154,4.20371,4.19909,4.20288,2180.4399,4.20263,4.20483,4.20003,4.204,2225.27,"True"
NA,4.20288,4.20605,4.20213,4.20546,1663.1801,4.20399,4.20723,4.20319,4.20672,1772.66,"True"
NA,4.20556,4.21288,4.20354,4.21127,2693.47,4.20656,4.21433,4.2047,4.21263,2811.6799,"True"
NA,4.21127,4.22477,4.21127,4.22297,2123.4199,4.21263,4.22593,4.21261,4.22423,2075,"True"
NA,4.22297,4.22968,4.22218,4.22681,2865.3999,4.22433,4.23081,4.22352,4.22812,3132.0701,"True"
NA,4.2268,4.23898,4.22677,4.23897,4141.9302,4.22812,4.23985,4.22802,4.23971,4479.71,"False"
NA,4.23897,4.24161,4.23165,4.233,4612.4702,4.23971,4.24277,4.23279,4.23415,4746.46,"False"
NA,4.233,4.2336,4.23137,4.23167,589.59,4.23423,4.23473,4.23283,4.23313,582.46,"True"
NA,4.23137,4.23368,4.23047,4.23367,615.95,4.23343,4.23563,4.23252,4.23563,606,"False"
NA,4.23357,4.23417,4.22967,4.22968,431.87,4.23563,4.23623,4.23162,4.23162,434.86,"True"
NA,4.22978,4.23271,4.22957,4.23217,526.5,4.23172,4.23474,4.23162,4.23413,525,"False"
NA,4.23215,4.23501,4.22717,4.22728,1302.03,4.23403,4.23802,4.23283,4.23802,1323.01,"True"
NA,4.22198,4.23297,4.21878,4.23258,809.65,4.24014,4.24014,4.23369,4.23562,844.14,"False"
NA,4.23237,4.23468,4.22847,4.23215,1049.03,4.23563,4.23967,4.23542,4.23625,1055.25,"False"
NA,4.23288,4.23298,4.22796,4.22907,312.37,4.23542,4.23719,4.23183,4.23193,311.87,"False"
NA,4.22907,4.23067,4.22703,4.22867,732.31,4.23179,4.23343,4.22989,4.231,719.25,"True"
NA,4.22867,4.22878,4.22685,4.22877,431.06,4.2311,4.23309,4.23059,4.23133,416.5,"False"
NA,4.22878,4.22898,4.22662,4.22858,465.7,4.23122,4.23303,4.23039,4.23102,462.75,"True"
NA,4.228,4.22967,4.22663,4.22947,322.08,4.23109,4.23352,4.23009,4.23193,309.85,"False"
NA,4.22937,4.22958,4.22652,4.22918,205.85,4.23193,4.23342,4.23122,4.23172,189.96,"True"
NA,4.22693,4.23069,4.2269,4.22951,526.59,4.23339,4.23365,4.23058,4.23139,503.25,"False"
NA,4.22889,4.22995,4.22177,4.22598,1274.37,4.2314,4.23183,4.22369,4.22726,1069.72,"False"
NA,4.22607,4.22697,4.21706,4.21827,1759.97,4.22732,4.22799,4.21827,4.21936,1800.76,"False"
NA,4.21827,4.22106,4.21677,4.21697,1804.27,4.21935,4.22202,4.21799,4.21833,1754.95,"True"
NA,4.21697,4.21943,4.21538,4.21754,1466.39,4.21843,4.22067,4.21662,4.2186,1464.78,"False"
NA,4.21754,4.21878,4.21468,4.21517,1193.53,4.21869,4.21998,4.21596,4.21645,1211.83,"True"
NA,4.21531,4.2194,4.21114,4.21787,2655.7,4.21627,4.22028,4.2123,4.2194,2703.49,"False"
NA,4.21797,4.21858,4.21512,4.21512,1838.05,4.2194,4.2197,4.21617,4.21618,1686.5,"False"
NA,4.21513,4.21778,4.21238,4.21467,1606.6801,4.21617,4.21913,4.21382,4.21613,1507.8,"False"
NA,4.21457,4.21617,4.20497,4.20717,2732.6399,4.21613,4.21733,4.20633,4.20845,2899.5901,"True"
NA,4.20705,4.21195,4.20705,4.20863,1701.99,4.2086,4.21338,4.2086,4.20977,2109.52,"True"
NA,4.20847,4.21187,4.2079,4.21147,415.34,4.21003,4.21333,4.20972,4.21303,427,"False"
NA,4.21129,4.21211,4.21093,4.2114,479.5,4.21322,4.21413,4.2128,4.21309,734.59,"False"
NA,4.21141,4.21181,4.20779,4.20827,366.55,4.21307,4.21357,4.20993,4.21023,435.64,"False"
NA,4.20827,4.20858,4.2075,4.20792,466.1,4.21023,4.21101,4.2099,4.21067,571.44,"False"
NA,4.20792,4.20889,4.19457,4.19457,603.04,4.2104,4.22215,4.20958,4.22215,644.76,"True"
NA,4.19367,4.20463,4.19367,4.20042,214.06,4.22643,4.22643,4.21507,4.21918,216.77,"True"
NA,4.20346,4.21029,4.20346,4.20937,2182.6499,4.21614,4.21614,4.20898,4.21193,2204.74,"False"
NA,4.20927,4.20948,4.20683,4.20867,127.87,4.21183,4.21416,4.21112,4.21123,135.27,"False"
NA,4.20867,4.20938,4.20531,4.20717,255.25,4.21143,4.21401,4.20962,4.20973,255.25,"False"
NA,4.20708,4.20728,4.20281,4.20458,292.72,4.20962,4.2117,4.2064,4.20702,293.1,"False"
NA,4.20447,4.20457,4.20256,4.20427,127.24,4.20703,4.20919,4.20683,4.20683,127.24,"False"
NA,4.20345,4.20428,4.20243,4.20407,164.86,4.20755,4.20904,4.20662,4.20663,165.74,"True"
NA,4.20407,4.20428,4.20248,4.20417,147.75,4.20653,4.20866,4.20653,4.20673,151.5,"True"
NA,4.20407,4.20691,4.20257,4.20688,412.81,4.20663,4.2102,4.20663,4.20937,405.01,"True"
NA,4.20714,4.2088,4.20329,4.20729,955.68,4.20916,4.2109,4.2053,4.20892,869.34,"True"
NA,4.20731,4.21819,4.20678,4.21317,2865.02,4.20883,4.21946,4.20822,4.21437,2777.8601,"False"
NA,4.21309,4.21594,4.21028,4.21062,1365.86,4.21437,4.21705,4.21143,4.21182,1316.99,"False"
NA,4.2107,4.21127,4.20767,4.20877,1108.1801,4.21182,4.21253,4.20861,4.20991,1206.36,"False"
NA,4.20877,4.20931,4.20762,4.20848,947.85,4.20989,4.21053,4.20879,4.20968,958.26,"True"
NA,4.20852,4.21508,4.20844,4.21447,1638.54,4.20952,4.21591,4.20914,4.21546,1607.9,"True"
NA,4.21447,4.21713,4.21172,4.21633,2770.1101,4.21547,4.21825,4.21279,4.21736,2753.6499,"True"
NA,4.21633,4.22074,4.21576,4.21995,2052.4199,4.21737,4.22183,4.2168,4.22109,2082.6499,"False"
NA,4.21992,4.21992,4.21594,4.21652,1542.3199,4.22108,4.22108,4.21708,4.21768,1568.26,"True"
NA,4.21658,4.21839,4.21161,4.21671,1727.88,4.21769,4.21955,4.21276,4.21787,1618.86,"False"
NA,4.21647,4.21648,4.2126,4.21327,465.04,4.21802,4.21803,4.21422,4.21473,484.84,"True"
NA,4.21301,4.21373,4.2118,4.21324,271.04,4.21478,4.21525,4.21289,4.215,360.3,"True"
NA,4.21325,4.21391,4.21316,4.2138,282.34,4.215,4.21565,4.21456,4.21518,349.19,"True"
NA,4.2137,4.21461,4.21337,4.2144,195.24,4.21518,4.21658,4.21517,4.21623,195.6,"True"
NA,4.21441,4.21728,4.21367,4.21437,538.54,4.21623,4.22443,4.21623,4.22443,543.01,"True"
NA,4.21307,4.21776,4.21059,4.21775,168.5,4.22952,4.22981,4.21963,4.21993,214.84,"False"
NA,4.21737,4.22281,4.21389,4.217,1655.78,4.21993,4.23312,4.21857,4.21879,1671.59,"True"
NA,4.21691,4.2177,4.2166,4.2177,855,4.21878,4.21943,4.21841,4.21909,855.87,"False"
NA,4.21761,4.21781,4.21558,4.21687,215.99,4.21908,4.22215,4.21886,4.21933,234.09,"True"
NA,4.21687,4.21821,4.21562,4.21821,274.82,4.21943,4.22208,4.21886,4.21903,289.01,"True"
NA,4.21727,4.21981,4.21727,4.21957,232.88,4.21983,4.22286,4.21983,4.22135,216.47,"True"
NA,4.21957,4.21968,4.21856,4.21958,201.72,4.22203,4.22282,4.22135,4.22202,233.63,"False"
NA,4.21958,4.21958,4.21811,4.21877,242.48,4.22202,4.22282,4.2211,4.22153,240.47,"True"
NA,4.21877,4.2205,4.21843,4.21927,367.41,4.22153,4.22269,4.2211,4.22111,347.16,"False"
NA,4.21917,4.21989,4.21364,4.21365,667.18,4.22111,4.22111,4.21492,4.21493,681.11,"True"
NA,4.21367,4.22107,4.21334,4.21934,1581.24,4.21493,4.22225,4.21462,4.22062,1662.16,"True"
NA,4.2194,4.22577,4.2194,4.22378,1896.24,4.22062,4.227,4.22062,4.22495,1866.8199,"False"
NA,4.22376,4.22701,4.22098,4.22313,1524.41,4.22495,4.22812,4.22224,4.22417,1458.01,"True"
NA,4.22313,4.22705,4.22193,4.22534,1109.33,4.22418,4.22813,4.2232,4.22655,1169.42,"True"
NA,4.22545,4.23044,4.22445,4.22955,2188.75,4.22641,4.23144,4.22553,4.23144,1884.33,"False"
NA,4.22963,4.23123,4.22411,4.22513,2315.6599,4.23154,4.23231,4.22522,4.22629,2370.3301,"False"
NA,4.22517,4.22549,4.21667,4.22167,2230.52,4.22629,4.22658,4.21802,4.22292,2135.9199,"True"
NA,4.22167,4.241,4.22045,4.2407,3554.99,4.22302,4.24223,4.22183,4.24178,3662.74,"True"
NA,4.2408,4.24588,4.23757,4.24421,2321.0701,4.24181,4.24732,4.23903,4.2461,2411.0901,"True"
NA,4.24427,4.2484,4.2439,4.24671,1358.64,4.24583,4.24988,4.24543,4.24763,1353.29,"False"
NA,4.24671,4.2475,4.24317,4.24347,830.07,4.24785,4.24929,4.24522,4.2456,920.2,"False"
NA,4.24347,4.2464,4.24021,4.24247,806.81,4.24559,4.24877,4.24189,4.24599,806.86,"True"
NA,4.24278,4.24448,4.24207,4.24428,304.59,4.246,4.24725,4.24492,4.24599,310.32,"True"
NA,4.2441,4.24838,4.24389,4.24687,370.34,4.246,4.25612,4.24599,4.24973,381.32,"False"
NA,4.24161,4.24648,4.24161,4.2457,148.55,4.25612,4.25837,4.24779,4.2478,188.24,"True"
NA,4.24557,4.2457,4.24231,4.24567,141.23,4.24853,4.25169,4.24769,4.24863,224.12,"False"
NA,4.24567,4.2457,4.2427,4.24558,186.12,4.2477,4.2506,4.2477,4.24842,236.5,"False"
NA,4.24571,4.24571,4.24466,4.24557,230,4.24779,4.2489,4.24779,4.24813,275.99,"True"
NA,4.24469,4.2458,4.24463,4.24558,228.24,4.24889,4.24912,4.24779,4.24812,269.81,"True"
NA,4.24464,4.24591,4.24463,4.24578,254.12,4.24882,4.24884,4.24747,4.2478,272.29,"False"
NA,4.2457,4.24581,4.24557,4.24577,317.46,4.2478,4.24873,4.24779,4.2478,297.22,"True"
NA,4.24577,4.2465,4.2457,4.24639,358.79,4.24779,4.24999,4.24779,4.2481,207.62,"True"
NA,4.24637,4.24721,4.24578,4.2472,808.54,4.24809,4.25003,4.24789,4.24897,673.36,"False"
NA,4.24751,4.2478,4.24172,4.24265,1520.39,4.24883,4.24955,4.24338,4.2443,1368.8,"False"
NA,4.24277,4.24409,4.23477,4.23857,2436.5601,4.24429,4.24488,4.23613,4.24013,2231.1599,"True"
NA,4.23867,4.24528,4.23827,4.24417,1497.98,4.24003,4.24673,4.23963,4.24537,1614.6801,"False"
NA,4.24416,4.24717,4.23998,4.24098,1930.71,4.24538,4.24843,4.24132,4.24232,1751.46,"False"
NA,4.24098,4.24107,4.23177,4.23458,1967.4,4.24232,4.24243,4.23298,4.23602,1906.13,"True"
NA,4.23458,4.24061,4.23427,4.24027,2003.66,4.23602,4.24179,4.23572,4.24161,2041.5,"False"
NA,4.24037,4.24158,4.23247,4.23739,2068.72,4.24166,4.2428,4.23383,4.23855,2343.99,"True"
NA,4.23739,4.24217,4.23727,4.23798,2534.02,4.23855,4.24323,4.23836,4.23932,2594.72,"True"
NA,4.23817,4.24858,4.23617,4.24808,3706.0701,4.23949,4.2497,4.23726,4.2491,3684.24,"True"
NA,4.24808,4.25713,4.24546,4.25296,2338.54,4.24909,4.25827,4.24662,4.25412,2725.3201,"True"
NA,4.25295,4.25687,4.25078,4.25527,1142.74,4.25413,4.25833,4.25242,4.25703,1118.53,"True"
NA,4.25523,4.25617,4.25461,4.25588,434.18,4.25715,4.25762,4.25662,4.25745,676.64,"False"
NA,4.25599,4.25617,4.25289,4.253,432.93,4.25745,4.25763,4.25473,4.25493,391.57,"False"
NA,4.253,4.25358,4.25247,4.25247,555.98,4.25493,4.2555,4.25389,4.254,582.04,"False"
NA,4.25224,4.25298,4.24937,4.24987,540.17,4.254,4.25503,4.25141,4.25403,532.02,"True"
NA,4.24187,4.25458,4.24187,4.25457,648.03,4.25973,4.25973,4.25273,4.25713,647.17,"False"
NA,4.25448,4.25457,4.25082,4.25387,940.59,4.25702,4.25958,4.25569,4.25643,974.48,"True"
NA,4.25398,4.2547,4.25283,4.25398,538.74,4.25652,4.2575,4.25622,4.25652,538.11,"True"
NA,4.25407,4.25438,4.25139,4.25418,671.36,4.25663,4.25927,4.25642,4.25672,671.61,"False"
NA,4.25408,4.25448,4.2509,4.25408,636.36,4.25662,4.25841,4.25489,4.25662,636.97,"False"
NA,4.25417,4.25437,4.25224,4.25328,883.22,4.25663,4.25827,4.25509,4.2557,880.84,"False"
NA,4.25327,4.25358,4.25167,4.25327,1095.71,4.2557,4.25735,4.25559,4.25569,1090.75,"True"
NA,4.25342,4.25367,4.25337,4.25357,666.37,4.2557,4.25603,4.25559,4.2558,665,"False"
NA,4.25357,4.25461,4.25278,4.25287,782,4.2556,4.25662,4.25469,4.255,816.94,"False"
NA,4.25299,4.25488,4.25043,4.25111,883.73,4.255,4.25675,4.2522,4.25313,937.34,"False"
NA,4.25128,4.26171,4.24629,4.248,3438.8999,4.2527,4.26303,4.24742,4.24917,3095.8401,"False"
NA,4.248,4.24968,4.24257,4.24263,3289.76,4.24918,4.25069,4.24369,4.24379,3127.8601,"False"
NA,4.24262,4.24337,4.23797,4.2404,2520.51,4.2438,4.2444,4.23916,4.24166,2165.8501,"False"
NA,4.24048,4.24398,4.23847,4.23897,2307.03,4.24169,4.24506,4.23939,4.24015,2017.8,"True"
NA,4.23905,4.24137,4.2367,4.24066,2185.3101,4.24001,4.24251,4.23786,4.2418,1973.13,"False"
NA,4.2407,4.24301,4.23686,4.2403,2317.1499,4.2418,4.244,4.23802,4.24134,2326.9099,"True"
NA,4.24038,4.24397,4.23487,4.24381,3309.6799,4.24134,4.24508,4.23599,4.24497,3235.1899,"False"
NA,4.24381,4.24852,4.24217,4.24362,2955.8,4.24497,4.24968,4.24325,4.24476,3034.76,"False"
NA,4.24362,4.24383,4.23021,4.23029,3138.4099,4.24476,4.24499,4.23137,4.23145,2835.99,"True"
NA,4.23027,4.23428,4.22878,4.23247,772.1,4.23147,4.2358,4.2303,4.23403,746.14,"True"
NA,4.23228,4.23644,4.23222,4.23297,1376.29,4.2341,4.2375,4.23369,4.23493,970.1,"False"
NA,4.23297,4.23368,4.22341,4.22897,1606.58,4.23503,4.23562,4.22522,4.231,1528.24,"True"
NA,4.22897,4.23538,4.22777,4.23447,1180.42,4.23099,4.23733,4.22936,4.23643,1138.52,"False"
NA,4.23458,4.23637,4.22997,4.23008,797.21,4.23652,4.24151,4.23272,4.24151,783.61,"False"
NA,4.22999,4.23148,4.21338,4.21868,561.11,4.24151,4.24353,4.22419,4.22615,522.98,"True"
NA,4.21857,4.22668,4.21793,4.22627,889.87,4.22615,4.23026,4.22533,4.22903,890.89,"True"
NA,4.22667,4.23368,4.2236,4.23337,396.75,4.2282,4.23767,4.22801,4.23613,419.5,"False"
NA,4.23358,4.23368,4.23032,4.23322,307.36,4.23622,4.23808,4.23459,4.23489,299.68,"False"
NA,4.23322,4.2338,4.22893,4.23113,378.48,4.23499,4.23792,4.23289,4.2331,377,"True"
NA,4.23113,4.23405,4.22881,4.23377,264,4.2332,4.23819,4.23269,4.23633,272.04,"False"
NA,4.23161,4.23378,4.23032,4.23367,278.5,4.23809,4.23817,4.23473,4.23623,292.87,"False"
NA,4.23367,4.2353,4.23058,4.23317,303.73,4.23623,4.23876,4.23462,4.23593,305.9,"False"
NA,4.23327,4.23367,4.22963,4.23237,573.98,4.23603,4.23797,4.23229,4.2342,578.99,"True"
NA,4.23268,4.23602,4.22987,4.23277,956.85,4.23419,4.23812,4.23183,4.23473,958,"True"
NA,4.23298,4.24298,4.23227,4.23777,1668.63,4.23442,4.24421,4.23363,4.23903,1748.52,"False"
NA,4.23768,4.23788,4.22313,4.22483,2673.48,4.23902,4.23916,4.22432,4.22611,2732.79,"True"
NA,4.22488,4.23158,4.22472,4.23098,1780.2,4.22611,4.23272,4.22566,4.2322,1761.6801,"True"
NA,4.23095,4.23314,4.22764,4.23189,1855.9,4.2322,4.23434,4.22889,4.23309,1871.0699,"False"
NA,4.23189,4.23333,4.22967,4.2315,1995.5,4.23302,4.23448,4.23079,4.23266,1976.42,"False"
NA,4.2315,4.23193,4.22835,4.22899,1814.0699,4.23262,4.23308,4.2292,4.23003,1886.84,"False"
NA,4.22899,4.23239,4.22467,4.22497,2600.5701,4.23002,4.23355,4.22633,4.22633,2606.5701,"False"
NA,4.22498,4.2307,4.22246,4.22334,3901.27,4.22662,4.23185,4.22342,4.22448,3812.0701,"True"
NA,4.22334,4.22529,4.22259,4.22428,1913.61,4.22448,4.22645,4.22361,4.22518,1870.84,"False"
NA,4.22427,4.2243,4.22173,4.22218,389.76,4.22518,4.22564,4.22343,4.22362,374.65,"True"
NA,4.22197,4.22278,4.22141,4.22245,410.79,4.22393,4.22483,4.22332,4.22453,384.66,"False"
NA,4.22245,4.22337,4.22107,4.22147,575.36,4.22453,4.22533,4.22279,4.2233,510.6,"True"
NA,4.22157,4.22234,4.22138,4.22221,203.87,4.22339,4.22442,4.22319,4.22432,205.19,"False"
NA,4.2217,4.22176,4.20577,4.20857,303.51,4.22432,4.24023,4.22238,4.23723,315.95,"True"
NA,4.22119,4.22483,4.21931,4.22383,375.65,4.2307,4.23659,4.22987,4.22987,338.38,"False"
NA,4.22402,4.22598,4.21833,4.22197,858.16,4.23088,4.23243,4.22442,4.22453,852.49,"False"
NA,4.22197,4.22208,4.21903,4.22177,343.25,4.22443,4.22692,4.22409,4.22429,340,"True"
NA,4.22167,4.22218,4.221,4.22207,529.73,4.22423,4.22463,4.22419,4.2245,526,"False"
NA,4.22152,4.22217,4.22095,4.22207,573.18,4.2245,4.226,4.22429,4.2243,527,"False"
NA,4.22207,4.22218,4.22105,4.22197,498.09,4.22439,4.226,4.22419,4.2244,419,"True"
NA,4.22197,4.22218,4.22105,4.22217,477.91,4.2243,4.226,4.22419,4.2245,434.75,"False"
NA,4.2218,4.22247,4.22084,4.22167,387.7,4.2245,4.226,4.22389,4.22389,310.22,"True"
NA,4.22177,4.22208,4.22081,4.22208,546.4,4.22389,4.22522,4.2237,4.2242,537.44,"True"
NA,4.22208,4.22474,4.22195,4.22293,985.96,4.2241,4.22602,4.22321,4.22421,1037.14,"False"
NA,4.22293,4.22305,4.21686,4.21737,2785.52,4.22421,4.22431,4.21801,4.2186,2928.51,"False"
NA,4.21739,4.21798,4.2087,4.2114,2796.29,4.2186,4.2192,4.20983,4.21255,2615.23,"True"
NA,4.2114,4.212,4.20762,4.21162,2148.26,4.21268,4.21322,4.20883,4.2126,1984.11,"False"
NA,4.21162,4.21218,4.20508,4.20725,2018.48,4.21269,4.21342,4.20615,4.2082,1953.97,"True"
NA,4.20736,4.21361,4.20666,4.20847,3032.1799,4.2082,4.21472,4.20774,4.20944,3059.9399,"False"
NA,4.20848,4.21093,4.20485,4.20777,4440.5098,4.20944,4.21212,4.20591,4.20879,4679.04,"False"
NA,4.20777,4.20848,4.20419,4.20469,4144.6602,4.20879,4.20945,4.20529,4.20585,4445.8599,"True"
NA,4.20469,4.21109,4.20418,4.20928,4531.0801,4.20583,4.21207,4.2053,4.21042,4214.8701,"False"
NA,4.20934,4.21053,4.20658,4.20897,2197.71,4.21042,4.21169,4.20746,4.21008,2471.1599,"False"
NA,4.20897,4.20936,4.20655,4.20678,656.37,4.2101,4.21077,4.20809,4.20832,643.96,"True"
NA,4.20663,4.20758,4.20661,4.20728,984.03,4.20849,4.2093,4.2083,4.20913,602.8,"False"
NA,4.20739,4.20741,4.20647,4.20648,993.43,4.20913,4.20927,4.20809,4.20809,684.66,"False"
NA,4.20648,4.20651,4.20491,4.20503,530.18,4.20809,4.20823,4.2063,4.20679,515.37,"False"
NA,4.20493,4.20506,4.20212,4.20247,388.72,4.20679,4.20784,4.20387,4.20493,382.32,"False"
NA,4.19997,4.20316,4.19588,4.20127,768.56,4.20623,4.20909,4.20102,4.20219,730.61,"True"
NA,4.20127,4.20187,4.19962,4.20148,495.22,4.2022,4.20704,4.20209,4.204,459,"True"
NA,4.20148,4.20178,4.19917,4.20177,218.18,4.204,4.20719,4.20389,4.2043,205,"False"
NA,4.20167,4.20285,4.20059,4.20127,390.49,4.2043,4.20622,4.20389,4.2039,237.74,"True"
NA,4.20117,4.20311,4.20082,4.2031,289.91,4.20393,4.2061,4.20389,4.20533,222.01,"True"
NA,4.2031,4.20331,4.20165,4.20331,173.75,4.20533,4.20638,4.20532,4.20553,226.92,"False"
NA,4.20331,4.20331,4.2002,4.20227,201.57,4.20553,4.20672,4.20479,4.20483,177.96,"False"
NA,4.20227,4.20241,4.2002,4.20227,307.47,4.2048,4.20671,4.2047,4.20483,238,"True"
NA,4.2024,4.2033,4.20146,4.2033,470.82,4.2048,4.20579,4.20429,4.20523,362.98,"True"
NA,4.20331,4.20864,4.2033,4.20796,1168.97,4.20483,4.20987,4.20473,4.20922,1281.72,"True"
NA,4.20796,4.21191,4.20328,4.20937,2507.5901,4.20913,4.21313,4.20456,4.21061,2711.1299,"True"
NA,4.20957,4.21222,4.20802,4.2112,5269.6699,4.21061,4.2135,4.20912,4.21248,5366.7402,"True"
NA,4.21113,4.21397,4.20931,4.21386,4524.9199,4.21239,4.21502,4.21037,4.21475,4153.7402,"True"
NA,4.21386,4.2186,4.21354,4.21827,2371.0801,4.21472,4.21973,4.21442,4.21955,2310.02,"False"
NA,4.21838,4.21894,4.21349,4.21428,3409.51,4.21932,4.22,4.21435,4.21509,3540.0701,"True"
NA,4.21437,4.21818,4.21371,4.21811,3578.6799,4.21509,4.21933,4.21464,4.21927,3785.47,"True"
NA,4.21817,4.22467,4.21802,4.21847,5138.5698,4.21929,4.22611,4.21918,4.21988,5063.5098,"False"
NA,4.2184,4.21987,4.21366,4.21561,3644.9199,4.21988,4.22138,4.21467,4.21693,3616.3999,"True"
NA,4.2157,4.22168,4.2146,4.22016,3078.27,4.21703,4.22282,4.21576,4.2213,2991.71,"True"
NA,4.22007,4.23608,4.21997,4.23548,1694.5601,4.22153,4.23773,4.22142,4.23712,1657.34,"True"
NA,4.23542,4.23821,4.23477,4.23698,1558.1801,4.23743,4.23959,4.23642,4.2389,1313.24,"False"
NA,4.23698,4.24005,4.22917,4.23007,1285.92,4.23889,4.24111,4.23107,4.232,1185.88,"True"
NA,4.23007,4.23576,4.22985,4.23576,963.46,4.232,4.23776,4.2319,4.23776,792.31,"True"
NA,4.23647,4.23873,4.23568,4.23668,1320.65,4.23859,4.24213,4.23824,4.24082,997.48,"True"
NA,4.23568,4.24008,4.23308,4.24008,523.37,4.24222,4.24673,4.24152,4.2426,613.01,"False"
NA,4.24008,4.24017,4.2381,4.23947,580.41,4.24259,4.24502,4.24192,4.24223,598.72,"False"
NA,4.23937,4.23947,4.23567,4.23637,239.46,4.24203,4.24366,4.23861,4.23893,274.71,"True"
NA,4.23627,4.23678,4.23547,4.23657,258.61,4.23883,4.24056,4.23861,4.23862,251.49,"True"
NA,4.23602,4.2377,4.23559,4.2377,313.51,4.23862,4.24031,4.23861,4.23888,315.26,"True"
NA,4.23761,4.23841,4.2364,4.238,517.34,4.23887,4.24073,4.23887,4.24033,697.15,"False"
NA,4.23801,4.23811,4.23708,4.23731,325.37,4.24022,4.24057,4.23962,4.23962,483.13,"True"
NA,4.2373,4.24326,4.237,4.24081,515.48,4.23962,4.24458,4.23907,4.24323,679.18,"False"
NA,4.24091,4.24101,4.23717,4.23717,676.24,4.24323,4.2437,4.23954,4.23954,692.11,"False"
NA,4.23717,4.23796,4.23288,4.2341,1706.3,4.23953,4.23962,4.23416,4.23531,1941.1,"False"
NA,4.23397,4.23777,4.22617,4.22758,3333.5601,4.23524,4.23882,4.22752,4.22882,2907.5701,"True"
NA,4.22758,4.23328,4.21907,4.23077,2906.3601,4.22888,4.23462,4.22063,4.23213,2751.23,"True"
NA,4.23077,4.24064,4.22917,4.23357,2162.76,4.2318,4.24163,4.23049,4.23503,1926.39,"True"
NA,4.2336,4.24148,4.23357,4.23643,2346.8301,4.23503,4.24273,4.23503,4.23754,2508.8999,"True"
NA,4.23643,4.24171,4.23462,4.23717,2139.4399,4.23746,4.24293,4.23571,4.2385,2090.51,"True"
NA,4.23717,4.24029,4.22556,4.23849,4734.8501,4.23853,4.24133,4.22681,4.23963,4917.0801,"False"
NA,4.23849,4.24387,4.23465,4.23801,5139.0801,4.23958,4.24513,4.2356,4.23911,5083.6401,"False"
NA,4.23805,4.24739,4.23559,4.23623,5843.5298,4.23917,4.24855,4.23672,4.23738,5815.8901,"False"
NA,4.23617,4.23907,4.23051,4.23147,2622.4299,4.23733,4.24011,4.23132,4.23263,2583.1499,"False"
NA,4.23137,4.23311,4.22607,4.23062,875.17,4.23283,4.23433,4.22749,4.23189,848.05,"False"
NA,4.23062,4.23112,4.22552,4.22595,384.77,4.2319,4.23293,4.22739,4.22778,384,"True"
NA,4.22595,4.22708,4.22377,4.22618,480.31,4.22778,4.22828,4.2257,4.22812,467.01,"False"
NA,4.22628,4.22721,4.22592,4.2262,193.74,4.22822,4.22852,4.22782,4.22803,206.35,"True"
NA,4.22621,4.23054,4.22387,4.22558,822.47,4.22803,4.23743,4.22787,4.23592,933.6,"True"
