"Timestamp","Bid_Open","Bid_High","Bid_Low","Bid_Close","Bid_Volume","Ask_Open","Ask_High","Ask_Low","Ask_Close","Ask_Volume","Class"
NA,0.9752,0.97625,0.97501,0.97508,3225.6599,0.97528,0.97634,0.9751,0.97518,3399.6201,"False"
NA,0.9751,0.9753,0.97446,0.97466,3139.1699,0.9752,0.97538,0.97458,0.97477,3125.1599,"False"
NA,0.97467,0.97479,0.97371,0.97391,2839.1101,0.97479,0.97489,0.97381,0.97401,2800.97,"False"
NA,0.97392,0.97458,0.97391,0.97427,1468.33,0.97401,0.97466,0.97401,0.97437,1421.66,"False"
NA,0.97415,0.97442,0.97387,0.97421,1675.83,0.97437,0.97454,0.97418,0.97439,1550.61,"False"
NA,0.97421,0.97437,0.97399,0.97411,1189.54,0.97439,0.97449,0.97411,0.97422,1106.6801,"True"
NA,0.9741,0.9746,0.97405,0.97434,1721.71,0.9742,0.9747,0.97418,0.97444,1743.99,"True"
NA,0.97433,0.97491,0.97419,0.9747,2992.1599,0.97444,0.975,0.97428,0.97482,3369.48,"True"
NA,0.9747,0.9753,0.97466,0.97508,1905.05,0.97482,0.97537,0.97477,0.97517,2161.3301,"False"
NA,0.97509,0.97526,0.97475,0.97479,1479.54,0.97518,0.97537,0.97487,0.97489,1608.6899,"False"
NA,0.97479,0.97487,0.97447,0.97481,843.58,0.9749,0.97499,0.97457,0.97491,858.79,"False"
NA,0.97479,0.97481,0.97413,0.97431,1493.3199,0.97491,0.97492,0.97424,0.97443,1571.26,"False"
NA,0.97432,0.97453,0.97409,0.97445,1432.45,0.97444,0.97463,0.9742,0.97458,1601.51,"True"
NA,0.97445,0.97508,0.97424,0.97442,3759.5,0.97457,0.97517,0.97432,0.9745,3816.99,"False"
NA,0.97441,0.97443,0.9735,0.97406,3768.1499,0.9745,0.97452,0.97359,0.97415,4357.25,"True"
NA,0.97406,0.97537,0.97403,0.97536,3926.6899,0.97416,0.97545,0.97412,0.97544,3775.3701,"True"
NA,0.97535,0.97637,0.97527,0.97592,4017.2,0.97545,0.97644,0.97537,0.976,4440.8799,"True"
NA,0.9759,0.97667,0.97587,0.97646,3132.0601,0.97598,0.97675,0.97597,0.97656,2984.1499,"True"
NA,0.97649,0.97726,0.97627,0.9766,3468.1699,0.97656,0.97735,0.97636,0.9767,3743.54,"False"
NA,0.97659,0.97671,0.97553,0.97553,4759.5,0.9767,0.97681,0.97563,0.97564,5114.9502,"False"
NA,0.97553,0.97627,0.97535,0.97549,5962.5801,0.97563,0.97634,0.97543,0.9756,5651.5298,"False"
NA,0.97549,0.97573,0.97437,0.9747,6624.1299,0.97559,0.97582,0.97445,0.97479,6738.25,"True"
NA,0.9747,0.97585,0.97426,0.97562,7344.6602,0.97477,0.97593,0.97434,0.97572,7030.3599,"True"
NA,0.97563,0.97688,0.97563,0.97633,5280.7798,0.97573,0.97698,0.97573,0.97643,5007.3501,"True"
NA,0.97635,0.97895,0.97585,0.978,6108.5498,0.97645,0.97902,0.97594,0.9781,5526.1899,"False"
NA,0.978,0.97828,0.97645,0.9766,3438.22,0.9781,0.97837,0.97655,0.97669,3873.1201,"True"
NA,0.97662,0.97833,0.97644,0.97825,3136.1299,0.97671,0.97843,0.97654,0.97835,3301.6299,"True"
NA,0.97826,0.97882,0.97761,0.97761,2417.0901,0.97836,0.97891,0.97776,0.97798,2793.49,"True"
NA,0.97761,0.97945,0.97698,0.97894,1569.4301,0.97799,0.97963,0.9777,0.97936,1817.96,"True"
NA,0.97894,0.98242,0.97891,0.97956,3772.22,0.97934,0.98251,0.97921,0.97971,3378.5701,"True"
NA,0.97956,0.98335,0.97512,0.9832,9392.3096,0.97972,0.98351,0.97516,0.98338,9196.3096,"True"
NA,0.9832,0.98338,0.97586,0.97591,9894.2197,0.98332,0.9835,0.97603,0.97612,9965.1699,"False"
NA,0.97591,0.97591,0.96544,0.96837,14727.2002,0.97609,0.97609,0.96554,0.96856,15127.9902,"False"
NA,0.96836,0.96856,0.95832,0.95862,11377.4697,0.96856,0.96865,0.95844,0.9588,11511.75,"False"
NA,0.95864,0.96089,0.95548,0.95581,10971.79,0.95876,0.96106,0.95562,0.95595,11194.5596,"False"
NA,0.9558,0.95881,0.95493,0.95816,8836.3496,0.95595,0.95886,0.95508,0.95831,8961.71,"True"
NA,0.95816,0.96559,0.95778,0.96358,11860.6904,0.95834,0.96576,0.95796,0.96379,11245.8301,"True"
NA,0.96362,0.97188,0.96328,0.97184,15965.5801,0.96376,0.97205,0.96345,0.97203,16197.29,"True"
NA,0.97184,0.9758,0.97038,0.97331,13722.04,0.97202,0.97598,0.97054,0.97348,14182.1699,"True"
NA,0.9733,0.97989,0.97327,0.97888,9366.5,0.97348,0.98002,0.97345,0.979,9897.8604,"False"
NA,0.97888,0.97928,0.97323,0.97349,9535.3203,0.97898,0.9794,0.97334,0.97365,9200.8203,"False"
NA,0.97349,0.97394,0.97125,0.97386,6692.3101,0.97363,0.97403,0.97136,0.97403,7068.8799,"True"
NA,0.97388,0.97876,0.97382,0.9784,8218.96,0.97403,0.97886,0.97394,0.97852,8085.1899,"True"
NA,0.9784,0.98094,0.97727,0.97889,11470.5703,0.97852,0.98104,0.9774,0.979,11358.2402,"True"
NA,0.97889,0.98361,0.9785,0.98329,11737.7695,0.97902,0.98375,0.97858,0.98345,12076.0898,"True"
NA,0.98331,0.98436,0.98136,0.9815,12049.5195,0.98345,0.98452,0.98147,0.98162,12710.3096,"False"
NA,0.9815,0.98346,0.98124,0.98136,10828.3496,0.98163,0.98355,0.98133,0.98148,10827.2305,"True"
NA,0.98136,0.98416,0.98124,0.98285,9289.2695,0.98148,0.98428,0.98135,0.98297,9610.3301,"False"
NA,0.98283,0.98363,0.98106,0.98328,8816.9502,0.98297,0.98375,0.98116,0.9834,8869.3604,"True"
NA,0.98326,0.98434,0.98285,0.98395,7102.3999,0.98336,0.98446,0.98291,0.98408,6726.5498,"True"
NA,0.98395,0.9846,0.98261,0.9846,5766.5601,0.98407,0.98472,0.98273,0.98472,6116.2998,"True"
NA,0.98463,0.98473,0.98382,0.9842,4052.02,0.98472,0.98484,0.98397,0.98475,3199.28,"True"
NA,0.98421,0.98488,0.98352,0.984,1806.12,0.98477,0.98501,0.98392,0.98434,2388.5801,"True"
NA,0.984,0.98491,0.98362,0.98453,1598.26,0.98417,0.98499,0.9838,0.98469,1741.4399,"False"
NA,0.98454,0.98487,0.98376,0.98391,2410.52,0.98468,0.98499,0.98388,0.98403,2563.76,"False"
NA,0.98391,0.98464,0.98279,0.98301,3163.28,0.98404,0.98476,0.98287,0.98311,3389.52,"False"
NA,0.98305,0.98329,0.98202,0.98307,3488.9199,0.98311,0.98341,0.98214,0.98319,3815.21,"True"
NA,0.98306,0.98337,0.98249,0.98293,2169.8501,0.98318,0.98349,0.98262,0.98305,2124.05,"True"
NA,0.98295,0.98424,0.98294,0.9839,2335.0801,0.98305,0.98433,0.98305,0.98403,2305.22,"False"
NA,0.98389,0.98406,0.98253,0.98322,3179.3101,0.98402,0.98418,0.98265,0.98334,2909.95,"False"
NA,0.98322,0.98342,0.98255,0.98259,2805.8501,0.98334,0.98354,0.98268,0.98274,2853.9299,"True"
NA,0.98261,0.98447,0.9824,0.9842,6584.3799,0.98274,0.98456,0.98248,0.98428,6535.5098,"True"
NA,0.9842,0.98493,0.98314,0.98413,10702.8701,0.98426,0.98502,0.98322,0.98423,10862.9297,"True"
NA,0.98414,0.98895,0.9841,0.98773,9231.7402,0.98424,0.98903,0.98421,0.98783,9383.8799,"False"
NA,0.98773,0.98872,0.98632,0.98712,7664.27,0.98783,0.9888,0.98639,0.98721,7957.5898,"True"
NA,0.98713,0.98884,0.98573,0.98698,9818.0098,0.98721,0.98893,0.98583,0.98707,9423.9502,"False"
NA,0.98698,0.98873,0.98605,0.98776,9037.8496,0.98704,0.98884,0.98616,0.98786,8824.5703,"False"
NA,0.98777,0.98817,0.98674,0.98735,9457.4199,0.98787,0.98825,0.98683,0.98745,10148.7002,"True"
NA,0.98735,0.98938,0.987,0.98886,10713.3398,0.98745,0.98947,0.98708,0.98897,10587.8496,"True"
NA,0.98898,0.98963,0.98579,0.98774,14581.21,0.98902,0.98971,0.98589,0.98784,14298.9502,"False"
NA,0.98773,0.98856,0.98701,0.98778,9076.1299,0.98783,0.98866,0.98712,0.98787,9589.5195,"True"
NA,0.98778,0.98892,0.98757,0.98762,6091.6699,0.98788,0.98901,0.98767,0.98772,6142.0898,"False"
NA,0.9876,0.98782,0.98643,0.98663,6409.75,0.9877,0.98794,0.98652,0.98674,6594.71,"False"
NA,0.98663,0.98747,0.98614,0.98703,4715.48,0.98675,0.98757,0.98624,0.98713,4451.52,"True"
NA,0.98705,0.98751,0.98667,0.98732,3591.3799,0.98713,0.98761,0.98673,0.98742,3996.2,"False"
NA,0.98733,0.98751,0.98668,0.98677,1235.41,0.98742,0.98761,0.98681,0.98688,1463.8199,"True"
NA,0.98652,0.98774,0.98613,0.98686,1131.65,0.98686,0.98834,0.98679,0.987,1169.03,"False"
NA,0.98685,0.98766,0.98685,0.9872,2830.3701,0.98725,0.98804,0.98708,0.98731,3195.95,"False"
NA,0.9872,0.98768,0.98698,0.98745,2644.28,0.98732,0.98778,0.9871,0.98757,2734.3,"True"
NA,0.98746,0.98787,0.98707,0.9874,2986.24,0.98757,0.98799,0.9872,0.98752,3253.4299,"False"
NA,0.98741,0.98749,0.98443,0.98539,4060.9399,0.98753,0.98761,0.98453,0.98551,4064.5801,"False"
NA,0.9854,0.98705,0.9852,0.98645,2692.7,0.98551,0.98715,0.98532,0.98659,2838.8899,"False"
NA,0.98644,0.98659,0.98571,0.98622,1846.7,0.98658,0.98671,0.98583,0.98634,1806.77,"False"
NA,0.98622,0.98655,0.98578,0.98591,1755.24,0.98633,0.98667,0.98588,0.98605,1767.88,"False"
NA,0.98592,0.98618,0.98531,0.9855,2828.76,0.98605,0.98632,0.98544,0.98563,2714.3401,"False"
NA,0.98551,0.98617,0.98524,0.98594,5697.7798,0.98564,0.98628,0.98534,0.98601,6057.02,"True"
NA,0.98599,0.98708,0.98475,0.98631,9678.0498,0.98606,0.98718,0.98485,0.98641,9824.5898,"True"
NA,0.9863,0.98746,0.98318,0.98648,10282.6602,0.9864,0.98756,0.98328,0.98659,11113.5801,"True"
NA,0.98647,0.98794,0.98615,0.98658,10991.5,0.98659,0.98804,0.98625,0.98669,10238.8701,"False"
NA,0.98657,0.98661,0.98471,0.9848,7226.8799,0.98669,0.98671,0.98481,0.98487,6936.8398,"False"
NA,0.98478,0.98645,0.98478,0.98555,8622.2695,0.98487,0.98652,0.98487,0.98566,7620.7002,"False"
NA,0.98556,0.98571,0.98331,0.98449,12155.2695,0.98566,0.98582,0.98339,0.98459,12127.5195,"True"
NA,0.9845,0.98578,0.98361,0.98573,10666.5898,0.98459,0.98588,0.98371,0.98588,10731.9805,"True"
NA,0.98575,0.98829,0.98575,0.98815,13523.75,0.98591,0.98838,0.98588,0.98825,13930.1504,"True"
NA,0.98814,0.98929,0.98726,0.98882,12018.9805,0.98825,0.98938,0.98736,0.98892,11898.1299,"False"
NA,0.98882,0.98914,0.98569,0.98608,7494.9102,0.98892,0.98924,0.98574,0.98618,8959.6299,"False"
NA,0.98608,0.98848,0.98602,0.98844,5539.3901,0.9862,0.9886,0.98613,0.98857,4964.0498,"True"
NA,0.98848,0.98902,0.98816,0.98847,4609.02,0.98859,0.98915,0.98827,0.98856,4418.6299,"False"
NA,0.98848,0.98866,0.9879,0.98809,3295.4299,0.98856,0.98875,0.98799,0.98823,3434.3999,"False"
NA,0.98807,0.98846,0.98687,0.98745,2008.08,0.98823,0.98874,0.9874,0.98866,2129.6399,"True"
NA,0.98889,0.98943,0.98839,0.98853,1299.61,0.98984,0.98984,0.98845,0.98892,1522.46,"True"
NA,0.98854,0.98992,0.98838,0.98967,7175.71,0.98893,0.99001,0.98866,0.98975,7883.4902,"True"
NA,0.98968,0.99211,0.98939,0.99125,5341.1401,0.98974,0.99224,0.98953,0.99139,6140.02,"True"
NA,0.99124,0.99372,0.99098,0.9912,5953,0.99137,0.99384,0.99111,0.99132,6057.25,"False"
NA,0.9912,0.99185,0.99066,0.99076,3358.55,0.99132,0.99196,0.99078,0.99086,3371.96,"False"
NA,0.99077,0.99153,0.99066,0.99142,1759.02,0.99088,0.99165,0.99079,0.99154,1648.64,"True"
NA,0.99143,0.99165,0.99105,0.99124,4060.9199,0.99154,0.99175,0.99116,0.99136,4300.7202,"True"
NA,0.99122,0.99288,0.99114,0.99166,5792.8799,0.99134,0.99298,0.99126,0.99179,5442.8398,"False"
NA,0.99167,0.99242,0.99112,0.99178,2918.22,0.99179,0.99254,0.99124,0.9919,2679.1399,"False"
NA,0.99178,0.99238,0.99056,0.99229,7545.0698,0.99193,0.99248,0.99064,0.99239,6900.7798,"True"
NA,0.9923,0.99735,0.99143,0.99661,11066.0996,0.99239,0.99745,0.99152,0.99673,11629.5596,"False"
NA,0.9966,0.99689,0.99476,0.99516,7617.8501,0.99672,0.99698,0.99484,0.99527,8273.29,"False"
NA,0.99518,0.99649,0.99403,0.99587,8170.8901,0.99527,0.99657,0.99413,0.99594,8277.7695,"True"
NA,0.99587,0.99685,0.99439,0.99597,10869.2598,0.99596,0.99695,0.99449,0.99606,10657.3799,"True"
NA,0.99592,0.9976,0.99575,0.99738,7731.79,0.99602,0.99768,0.99585,0.99747,7537.4399,"True"
NA,0.99736,0.99805,0.99619,0.99802,9452.8799,0.99747,0.99811,0.99629,0.99811,8469.0996,"True"
NA,0.998,1.00016,0.99774,0.99969,11969.9902,0.9981,1.00024,0.99784,0.99979,11737.04,"False"
NA,0.99968,1.00013,0.99805,0.99863,10862.6396,0.99978,1.00023,0.99814,0.99872,10487.4102,"False"
NA,0.99862,0.99866,0.99754,0.99781,9253.9199,0.99872,0.99875,0.99764,0.99791,9372.3496,"False"
NA,0.99781,0.99843,0.99626,0.99715,8211.5703,0.99789,0.99853,0.99635,0.99726,7410.6401,"False"
NA,0.99717,0.99816,0.99645,0.99754,7896.2002,0.99726,0.99827,0.99655,0.99765,7791.5298,"True"
NA,0.99753,0.99937,0.99737,0.99898,6353.6099,0.99763,0.99943,0.99747,0.99908,6546.8301,"False"
NA,0.99898,0.99898,0.9978,0.99813,4545.27,0.99904,0.99904,0.9979,0.99823,4451.3398,"False"
NA,0.99814,0.99884,0.99731,0.99799,2450.0601,0.99824,0.99895,0.99744,0.99814,2706.5,"False"
NA,0.99799,0.998,0.99692,0.99701,2068.72,0.99815,0.99834,0.99741,0.99753,2224.7,"False"
NA,0.99701,0.99762,0.99678,0.99717,5787.25,0.99749,0.99786,0.99698,0.99732,5773.1099,"False"
NA,0.99716,0.99719,0.99477,0.99527,3384.8101,0.99729,0.99732,0.99486,0.99539,3074.05,"False"
NA,0.99527,0.99626,0.99499,0.99608,6023.2998,0.99538,0.99638,0.99511,0.9962,5221.54,"True"
NA,0.99608,0.99779,0.99582,0.99777,3198.8201,0.99617,0.99791,0.99594,0.99788,3286.6101,"True"
NA,0.99775,0.99782,0.99676,0.9969,5761.9399,0.99784,0.99794,0.99689,0.99704,5605.27,"False"
NA,0.99692,0.99762,0.99684,0.99728,1555,0.99705,0.99773,0.99695,0.9974,1466.24,"False"
NA,0.9973,0.99734,0.99674,0.99724,1576.5699,0.99742,0.99746,0.99684,0.99735,1483.49,"True"
NA,0.99726,0.99743,0.99681,0.99741,2411.27,0.99739,0.99757,0.99692,0.99755,1938.21,"True"
NA,0.99741,0.99777,0.99551,0.9959,8017.96,0.99757,0.99787,0.99562,0.99601,7846.2202,"False"
NA,0.99595,0.99656,0.99288,0.99407,10866.8096,0.99601,0.99666,0.99298,0.99418,10595.1299,"False"
NA,0.99408,0.99543,0.99378,0.99479,8174.6001,0.99418,0.99553,0.99388,0.99489,8148.8398,"True"
NA,0.99479,0.9963,0.99435,0.99626,6545.0098,0.99484,0.9964,0.99445,0.99636,6037.2202,"True"
NA,0.99625,0.9977,0.99589,0.99755,6098.5298,0.99634,0.99781,0.99598,0.99764,5889.73,"True"
NA,0.99753,0.99916,0.99697,0.99835,6511.4302,0.99763,0.99928,0.99707,0.99845,6074.1201,"True"
NA,0.99835,1.00182,0.99831,1.00042,12658.7402,0.99845,1.00193,0.99841,1.00053,12439.04,"True"
NA,1.0004,1.00228,1,1.00118,12378.9697,1.00048,1.00234,1.00009,1.00128,12151.96,"False"
NA,1.00122,1.00169,0.99884,1.00086,10735.54,1.00128,1.00178,0.99893,1.00095,9918.6602,"False"
NA,1.00085,1.00152,0.99961,1.00147,9391.0898,1.00095,1.00162,0.99972,1.00157,9679.3799,"True"
NA,1.00151,1.00205,1.00046,1.0005,4655.1602,1.0016,1.00213,1.00053,1.00057,5088.5498,"True"
NA,1.00042,1.00242,1,1.00198,3951.4299,1.00049,1.00252,1.0001,1.00207,4109.5898,"False"
NA,1.00193,1.00223,1.00112,1.00212,5249.23,1.00203,1.00233,1.00123,1.00219,4063.23,"True"
NA,1.00213,1.00239,1.00098,1.00107,5509.4302,1.00223,1.00249,1.00104,1.00115,4681.54,"False"
NA,1.00111,1.0018,1.00098,1.00171,1742.29,1.0012,1.00192,1.00108,1.00188,1795.42,"True"
NA,1.00171,1.00209,1.00106,1.00133,1063.23,1.00189,1.00227,1.00142,1.00143,916.39,"False"
NA,1.00137,1.00184,1.00099,1.0015,3758.8899,1.00147,1.00207,1.0011,1.00163,4270.1299,"False"
NA,1.00152,1.00179,1.00045,1.00055,2620.4399,1.00164,1.00189,1.0006,1.00068,2521.1001,"False"
NA,1.00055,1.00063,0.99968,1.00013,3355.8301,1.00069,1.00075,0.99978,1.00028,3620.05,"False"
NA,1.00013,1.00059,0.99834,0.99852,3619.04,1.00025,1.00074,0.99845,0.99864,3882.3799,"False"
NA,0.99852,0.99937,0.99839,0.99922,3359.24,0.99864,0.99944,0.99852,0.99934,2841.6201,"True"
NA,0.99922,1.00028,0.9992,1.00027,3323.98,0.99935,1.0004,0.99933,1.00039,2917.1899,"False"
NA,1.00025,1.00027,0.99948,0.99978,3438.52,1.00037,1.00038,0.9996,0.99989,3166.1899,"False"
NA,0.99986,0.99987,0.99865,0.99906,2250.8999,0.99997,0.99997,0.99875,0.99917,2179.3601,"True"
NA,0.99908,1.00282,0.99858,1.00232,7992.52,0.99918,1.00289,0.99868,1.00241,7759.9902,"False"
NA,1.0023,1.00255,1.00099,1.00213,8358.8096,1.0024,1.00265,1.00106,1.00222,8881.6396,"True"
NA,1.0021,1.00297,1.00097,1.00291,6404.0298,1.00221,1.00304,1.00106,1.003,6016.6401,"True"
NA,1.00291,1.0048,1.00275,1.0031,7271.0698,1.00301,1.0049,1.00283,1.00321,7267.8799,"True"
NA,1.0031,1.00489,1.0031,1.00482,5381.0601,1.0032,1.00499,1.0032,1.00491,5301.1201,"True"
NA,1.00481,1.0054,1.00293,1.00403,6904.6401,1.00491,1.0055,1.00304,1.00413,7004.4902,"False"
NA,1.00403,1.00419,1.00228,1.00309,10262.1797,1.00413,1.00429,1.00238,1.00318,10801.2197,"False"
NA,1.00312,1.00409,1.00236,1.00311,10715.8896,1.00319,1.00417,1.00245,1.00324,10410.2598,"True"
NA,1.00311,1.00572,1.00267,1.00481,11089.5996,1.00324,1.00577,1.00277,1.00492,11740.5098,"False"
NA,1.0048,1.00527,1.00176,1.00189,8814.29,1.0049,1.00536,1.00183,1.00195,8982,"False"
NA,1.00189,1.00206,1.0003,1.00168,6990.7402,1.00196,1.00213,1.0004,1.00178,6895.8999,"True"
NA,1.00168,1.00359,1.00156,1.00348,5682.29,1.00178,1.00368,1.00167,1.00359,5241.7402,"True"
NA,1.00349,1.00399,1.00235,1.00248,4684.1201,1.00359,1.00409,1.00246,1.00257,4595.77,"False"
NA,1.00248,1.00284,1.00203,1.00233,3131.6299,1.00255,1.00294,1.00214,1.00248,3082.3999,"False"
NA,1.00236,1.00276,1.00182,1.00198,1214.75,1.00248,1.00288,1.00201,1.0022,1375.29,"False"
NA,1.00199,1.0022,1.00006,1.00132,3358.6201,1.00209,1.0027,1.00067,1.00211,3432.5901,"False"
NA,1.00143,1.00168,1.00052,1.0009,6777.9399,1.00197,1.002,1.00067,1.00105,6244.27,"False"
NA,1.00094,1.0015,1.00058,1.00104,2973.96,1.00105,1.00162,1.00071,1.00117,3440.0601,"True"
NA,1.00104,1.0022,1.00043,1.00078,4312.1099,1.00116,1.00232,1.00055,1.00091,4526.8501,"False"
NA,1.00078,1.00185,1.00078,1.00145,2639.5701,1.0009,1.00198,1.0009,1.00158,2805.3301,"True"
NA,1.00146,1.00215,1.0009,1.00202,4637.3101,1.00158,1.00227,1.00103,1.00215,4143.3901,"False"
NA,1.00203,1.00209,1.00109,1.00149,2855.73,1.00217,1.0022,1.00122,1.00161,2931.3201,"False"
NA,1.00149,1.00204,1.00113,1.00192,1891.6801,1.00161,1.00216,1.00126,1.00205,1812.8101,"True"
NA,1.00192,1.00329,1.00169,1.00222,2457.76,1.00206,1.00341,1.00182,1.00232,2386.28,"False"
NA,1.00228,1.00282,1.00071,1.00105,5875.8398,1.00235,1.00293,1.00079,1.00114,5164.8599,"False"
NA,1.00103,1.00213,0.99974,0.99985,8087.3198,1.00114,1.00223,0.99981,0.9999,8570.6504,"False"
NA,0.99991,1.00143,0.99982,1.00052,7263.4702,0.99995,1.00155,0.99989,1.00063,7573.52,"False"
NA,1.00053,1.00139,0.99971,0.99988,5358.73,1.00063,1.00149,0.99978,0.99998,5801.8301,"False"
NA,0.99987,1.0002,0.99956,0.99972,4691.3501,0.99997,1.00029,0.99966,0.99984,4509.6401,"True"
NA,0.99975,1.00202,0.99939,1.00202,6104.6401,0.99984,1.00212,0.9995,1.00212,5403.5698,"True"
NA,1.00205,1.00398,1.00011,1.00326,13191.3604,1.00212,1.00408,1.00034,1.00334,12336.7803,"False"
NA,1.00322,1.00343,1.00094,1.00326,10200.2402,1.00333,1.00354,1.001,1.00336,9860.5801,"True"
NA,1.00326,1.00484,1.0021,1.00394,12439.79,1.00336,1.00491,1.00217,1.00402,12610.7402,"True"
NA,1.00391,1.00539,1.0032,1.00483,8839.9805,1.004,1.00548,1.00331,1.00493,8624.4697,"True"
NA,1.00482,1.00643,1.00411,1.00633,6642.54,1.00492,1.00654,1.0042,1.00641,6743.75,"True"
NA,1.00633,1.00696,1.00522,1.00649,5328.75,1.00642,1.00704,1.00532,1.00656,5443.6001,"True"
NA,1.00649,1.00721,1.00587,1.00699,5326.48,1.00657,1.00731,1.00596,1.0071,4477.1299,"True"
NA,1.00699,1.00732,1.00671,1.00685,2956.4199,1.00708,1.00742,1.0068,1.00694,2834.96,"False"
NA,1.00685,1.00727,1.00656,1.00694,1944.45,1.00693,1.00743,1.00668,1.0072,2022.2,"True"
NA,1.00694,1.00731,1.00675,1.00686,885.36,1.00748,1.00748,1.00697,1.00704,841.25,"True"
NA,1.00691,1.00747,1.00668,1.00747,3865.9099,1.00704,1.00761,1.00683,1.00758,3751.51,"True"
NA,1.00746,1.00846,1.007,1.00774,4990.1499,1.00758,1.00857,1.00713,1.00789,4529.0801,"True"
NA,1.00775,1.0104,1.00771,1.00905,6583.9102,1.00788,1.01051,1.00785,1.00916,6727.6699,"False"
NA,1.00905,1.00932,1.00792,1.00878,4993.9702,1.00917,1.00945,1.00805,1.00893,5587.8999,"True"
NA,1.00879,1.00944,1.00854,1.00861,3709.8301,1.00893,1.0095,1.00866,1.00872,3799.05,"False"
NA,1.00861,1.0087,1.00793,1.00809,2849.29,1.00873,1.00884,1.00806,1.00822,2527.1699,"True"
NA,1.00809,1.00969,1.00776,1.00969,4070.23,1.00822,1.00981,1.00788,1.00981,3772.45,"True"
NA,1.00974,1.00974,1.00762,1.00829,4571.9399,1.00986,1.00987,1.00775,1.00841,4234.0601,"True"
NA,1.00829,1.01192,1.0078,1.01058,8103.4702,1.00841,1.01201,1.0079,1.01067,6655.3301,"False"
NA,1.01058,1.01178,1.00906,1.0091,11469.54,1.01069,1.0119,1.00915,1.00922,10514.9297,"False"
NA,1.0091,1.00975,1.0085,1.00932,6520.3901,1.00922,1.00987,1.0086,1.00942,6933.6099,"False"
NA,1.00933,1.00938,1.00732,1.00783,7322.8398,1.00943,1.00948,1.00742,1.00794,7378.6099,"False"
NA,1.00783,1.0081,1.00652,1.00688,6030.8901,1.00795,1.0082,1.00661,1.00697,5954.8398,"True"
NA,1.00688,1.00852,1.00599,1.00732,8499.9902,1.007,1.00861,1.00607,1.00742,8237.3896,"True"
NA,1.00732,1.00942,1.00692,1.00876,11611.3496,1.0074,1.00948,1.00702,1.00886,11583.0498,"True"
NA,1.00879,1.00996,1.00753,1.00981,13204.8398,1.00889,1.01002,1.00763,1.00994,11917.9404,"True"
NA,1.00979,1.01228,1.00896,1.01128,12943.4004,1.00993,1.01239,1.00906,1.0114,11874.3799,"False"
NA,1.01127,1.01173,1.00922,1.00931,11033.3496,1.01138,1.01183,1.00932,1.0094,11700.4102,"False"
NA,1.0093,1.01136,1.00925,1.01118,5261.4902,1.0094,1.01144,1.00934,1.01129,5025.2998,"True"
NA,1.01116,1.01149,1.00949,1.00971,4558.1201,1.01127,1.01157,1.0096,1.00981,4634.8999,"False"
NA,1.00972,1.01,1.0093,1.00971,3917.7,1.00983,1.01011,1.00941,1.00981,3237.3101,"True"
NA,1.00974,1.01064,1.00973,1.01008,3376.5801,1.00984,1.01074,1.00983,1.01017,3471.78,"False"
NA,1.01007,1.0104,1.00945,1.00993,2821.6599,1.01018,1.01082,1.00964,1.01064,2854.74,"True"
NA,1.01009,1.01104,1.0098,1.01025,587.03,1.01142,1.01155,1.01027,1.01063,592.91,"True"
NA,1.01025,1.01141,1.01025,1.01105,8158.6299,1.01062,1.0116,1.01057,1.01127,8303.2803,"False"
NA,1.01104,1.01105,1.00897,1.00972,9933.3203,1.01127,1.01127,1.00913,1.00982,10207.3096,"False"
NA,1.00972,1.00991,1.00879,1.00928,6337.6499,1.00982,1.01004,1.00893,1.00938,6972.3101,"False"
NA,1.00928,1.00967,1.00868,1.00924,4664.6099,1.00935,1.0098,1.00883,1.00938,4923.8198,"True"
NA,1.00924,1.01071,1.00924,1.01011,6999.1401,1.00939,1.01085,1.00939,1.01025,7409.7798,"False"
NA,1.01011,1.01036,1.00982,1.00998,2990.6299,1.01026,1.0105,1.00996,1.01013,3103.55,"False"
NA,1.01,1.0101,1.00943,1.00981,3117.1001,1.01013,1.01023,1.00957,1.00996,2885.8899,"True"
NA,1.00981,1.01012,1.00903,1.00947,3041.8799,1.00993,1.01026,1.00917,1.00958,2746.6001,"False"
NA,1.00947,1.00993,1.0078,1.00862,7320.1499,1.00958,1.01004,1.00792,1.00875,7460.7598,"False"
NA,1.00862,1.00993,1.00778,1.008,8402.79,1.0087,1.01004,1.00789,1.00812,9651.7695,"True"
NA,1.00801,1.01005,1.00787,1.00972,5750.73,1.00812,1.01017,1.00799,1.00983,5784.7598,"True"
NA,1.00971,1.01061,1.00851,1.00922,6315.6001,1.00983,1.01074,1.00862,1.00933,5990.3101,"False"
NA,1.00922,1.01026,1.00871,1.00922,6027.7202,1.00933,1.01034,1.00882,1.00932,5917.21,"False"
NA,1.00921,1.00974,1.0086,1.00919,5815.73,1.00932,1.00985,1.00871,1.0093,5588.0601,"False"
NA,1.00916,1.00958,1.00742,1.00849,10314.4805,1.00926,1.00967,1.00754,1.00861,10351.1299,"True"
NA,1.0085,1.01028,1.00788,1.00954,11826.4199,1.00862,1.01037,1.00798,1.00965,11922.5703,"False"
NA,1.00955,1.00961,1.00777,1.00911,10608.1797,1.00966,1.00972,1.00784,1.00922,11587.4297,"True"
NA,1.00908,1.0116,1.00879,1.01126,7995.3101,1.00918,1.01171,1.00886,1.01137,8155.1499,"False"
